contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260710C00731000,2026-06-10 20:14:07+00:00,731.0,12.5,12.36,12.44,-5.4699993,-30.43962,553.0,88,0.17787992538452146,False,REGULAR,USD
SPY260710C00732000,2026-06-10 20:01:59+00:00,732.0,11.75,11.84,11.92,-5.450001,-31.686049,65.0,182,0.176766044921875,False,REGULAR,USD
SPY260710C00733000,2026-06-10 20:05:24+00:00,733.0,11.43,11.32,11.4,-5.2700005,-31.556889,66.0,223,0.1754843194580078,False,REGULAR,USD
SPY260710C00734000,2026-06-10 19:21:44+00:00,734.0,11.21,10.82,10.9,-4.9900007,-30.802471,207.0,255,0.17433992172241214,False,REGULAR,USD
SPY260710C00735000,2026-06-10 20:11:58+00:00,735.0,10.5,10.33,10.41,-5.5,-34.375,1246.0,331,0.1731650067138672,False,REGULAR,USD
SPY260710C00736000,2026-06-10 19:53:36+00:00,736.0,10.18,9.85,9.93,-4.8499994,-32.26879,528.0,537,0.1719748330688477,False,REGULAR,USD
SPY260710C00737000,2026-06-10 19:57:27+00:00,737.0,10.03,9.39,9.46,-4.0700006,-28.865252,504.0,250,0.17075414215087892,False,REGULAR,USD
SPY260710C00737500,2026-06-10 19:15:00+00:00,737.5,9.89,9.16,9.23,-4.04,-29.002153,172.0,30,0.17015905532836917,False,REGULAR,USD
SPY260710C00738000,2026-06-10 17:16:52+00:00,738.0,11.32,8.93,9.01,-2.17,-16.085989,21.0,85,0.16965552032470704,False,REGULAR,USD
SPY260710C00739000,2026-06-10 20:01:07+00:00,739.0,8.46,8.49,8.57,-4.5199995,-34.8228,67.0,155,0.16849586395263677,False,REGULAR,USD
SPY260710C00740000,2026-06-10 20:02:10+00:00,740.0,8.01,8.07,8.14,-4.99,-38.384613,429.0,228,0.16733620758056644,False,REGULAR,USD
SPY260710C00741000,2026-06-10 19:25:43+00:00,741.0,7.96,7.65,7.72,-4.3599997,-35.38961,96.0,337,0.16614603393554692,False,REGULAR,USD
SPY260710C00742000,2026-06-10 20:14:10+00:00,742.0,7.35,7.25,7.32,-2.85,-27.941177,30.0,386,0.16507792938232424,False,REGULAR,USD
SPY260710C00742500,2026-06-10 20:06:05+00:00,742.5,6.88,7.06,7.13,-4.5199995,-39.64912,79.0,126,0.16458965301513673,False,REGULAR,USD
SPY260710C00743000,2026-06-10 18:53:39+00:00,743.0,7.71,6.87,6.93,-3.21,-29.395605,100.0,264,0.16394879028320314,False,REGULAR,USD
SPY260710C00744000,2026-06-10 19:46:37+00:00,744.0,7.0,6.49,6.56,-3.37,-32.49759,29.0,741,0.16294172027587894,False,REGULAR,USD
SPY260710C00745000,2026-06-10 20:10:33+00:00,745.0,6.13,6.13,6.2,-4.0,-39.48667,311.0,902,0.16190413299560547,False,REGULAR,USD
SPY260710C00746000,2026-06-10 20:03:25+00:00,746.0,5.85,5.78,5.85,-2.2599998,-27.866829,93.0,133,0.16083602844238282,False,REGULAR,USD
SPY260710C00747000,2026-06-10 20:14:40+00:00,747.0,5.5,5.45,5.51,-3.3199997,-37.64172,236.0,669,0.15973740661621094,False,REGULAR,USD
SPY260710C00747500,2026-06-10 19:40:17+00:00,747.5,5.85,5.29,5.35,-2.7999997,-32.36994,34.0,268,0.15927964752197266,False,REGULAR,USD
SPY260710C00748000,2026-06-10 19:37:57+00:00,748.0,5.65,5.13,5.19,-2.4100003,-29.900747,78.0,285,0.15876085388183597,False,REGULAR,USD
SPY260710C00749000,2026-06-10 20:10:52+00:00,749.0,4.88,4.82,4.88,-3.3000002,-40.3423,297.0,349,0.15775378387451172,False,REGULAR,USD
SPY260710C00750000,2026-06-10 20:10:01+00:00,750.0,4.53,4.55,4.58,-2.8199997,-38.367344,690.0,2913,0.1567161965942383,False,REGULAR,USD
SPY260710C00751000,2026-06-10 20:01:07+00:00,751.0,4.25,4.24,4.3,-2.96,-41.054092,86.0,367,0.15580067840576173,False,REGULAR,USD
SPY260710C00752000,2026-06-10 18:49:51+00:00,752.0,4.34,3.98,4.03,-2.0099998,-31.65354,55.0,157,0.1548851602172852,False,REGULAR,USD
SPY260710C00752500,2026-06-10 19:07:40+00:00,752.5,4.18,3.85,3.9,-0.059999943,-1.4150931,61.0,192,0.1544274011230469,False,REGULAR,USD
SPY260710C00753000,2026-06-10 18:29:40+00:00,753.0,4.55,3.72,3.78,-0.87999964,-16.206255,95.0,339,0.1540917111206055,False,REGULAR,USD
SPY260710C00754000,2026-06-10 19:31:36+00:00,754.0,3.75,3.48,3.53,-2.3000002,-38.01653,37.0,337,0.15314567565917972,False,REGULAR,USD
SPY260710C00755000,2026-06-10 20:10:33+00:00,755.0,3.23,3.25,3.3,-2.42,-42.83186,719.0,1064,0.1523217092895508,False,REGULAR,USD
SPY260710C00756000,2026-06-10 19:35:04+00:00,756.0,3.39,3.03,3.08,-1.9399998,-36.397747,54.0,1261,0.1514977429199219,False,REGULAR,USD
SPY260710C00757000,2026-06-10 20:10:39+00:00,757.0,2.85,2.82,2.87,-2.1600003,-43.113777,157.0,296,0.15067377655029301,False,REGULAR,USD
SPY260710C00757500,2026-06-10 16:39:21+00:00,757.5,3.65,2.72,2.77,-1.04,-22.174839,110.0,439,0.15027705200195315,False,REGULAR,USD
SPY260710C00758000,2026-06-10 19:34:58+00:00,758.0,2.89,2.63,2.68,-0.40999985,-12.424238,238.0,755,0.1500329138183594,False,REGULAR,USD
SPY260710C00759000,2026-06-10 18:39:49+00:00,759.0,2.5,2.44,2.49,-1.48,-37.18593,358.0,504,0.1492394647216797,False,REGULAR,USD
SPY260710C00760000,2026-06-10 20:07:00+00:00,760.0,2.21,2.27,2.32,-1.78,-44.61153,646.0,3439,0.14862911926269531,False,REGULAR,USD
SPY260710C00761000,2026-06-10 19:56:42+00:00,761.0,2.34,2.11,2.16,-1.47,-38.582676,119.0,202,0.1480798083496094,False,REGULAR,USD
SPY260710C00762000,2026-06-10 19:25:28+00:00,762.0,2.05,1.96,2.0,-1.1300001,-35.534595,118.0,350,0.1472863592529297,False,REGULAR,USD
SPY260710C00762500,2026-06-10 19:38:00+00:00,762.5,2.11,1.88,1.93,0.30999994,17.22222,101.0,318,0.14707273834228518,False,REGULAR,USD
SPY260710C00763000,2026-06-10 20:07:00+00:00,763.0,1.78,1.81,1.86,-1.06,-37.32394,306.0,319,0.1467980828857422,False,REGULAR,USD
SPY260710C00764000,2026-06-10 20:05:50+00:00,764.0,1.64,1.68,1.72,-1.09,-39.92674,152.0,285,0.14612670288085935,False,REGULAR,USD
SPY260710C00765000,2026-06-10 20:13:09+00:00,765.0,1.57,1.55,1.6,-1.15,-42.27941,410.0,853,0.14576049560546872,False,REGULAR,USD
SPY260710C00766000,2026-06-10 20:01:43+00:00,766.0,1.47,1.44,1.48,-0.40999997,-21.808508,103.0,391,0.1452111846923828,False,REGULAR,USD
SPY260710C00767000,2026-06-10 20:10:39+00:00,767.0,1.35,1.33,1.37,-0.83000004,-38.0734,72.0,171,0.1447229083251953,False,REGULAR,USD
SPY260710C00768000,2026-06-10 19:58:00+00:00,768.0,1.35,1.23,1.27,-0.53999996,-28.571426,207.0,441,0.1443567010498047,False,REGULAR,USD
SPY260710C00769000,2026-06-10 19:59:42+00:00,769.0,1.22,1.13,1.17,-0.8699999,-41.62679,44.0,408,0.14380739013671873,False,REGULAR,USD
SPY260710C00770000,2026-06-10 20:14:24+00:00,770.0,1.09,1.05,1.08,-0.77,-41.39785,561.0,1292,0.1433801483154297,False,REGULAR,USD
SPY260710C00771000,2026-06-10 19:31:43+00:00,771.0,1.09,0.97,1.0,-0.75,-40.760868,222.0,230,0.14313601013183597,False,REGULAR,USD
SPY260710C00772000,2026-06-10 19:16:21+00:00,772.0,0.98,0.89,0.93,-0.25,-20.325203,107.0,162,0.14301394104003906,False,REGULAR,USD
SPY260710C00773000,2026-06-10 20:07:00+00:00,773.0,0.79,0.82,0.86,-0.44,-35.772358,279.0,421,0.1427698028564453,False,REGULAR,USD
SPY260710C00774000,2026-06-10 17:52:34+00:00,774.0,0.93,0.76,0.79,-0.41000003,-30.597017,109.0,338,0.14234256103515625,False,REGULAR,USD
SPY260710C00775000,2026-06-10 20:05:50+00:00,775.0,0.67,0.7,0.73,-0.59,-46.825394,293.0,755,0.14215945739746094,False,REGULAR,USD
SPY260710C00776000,2026-06-10 19:39:08+00:00,776.0,0.73,0.64,0.67,-0.51,-41.129032,39.0,321,0.1417932501220703,False,REGULAR,USD
SPY260710C00777000,2026-06-10 15:11:39+00:00,777.0,0.82,0.59,0.62,-0.110000014,-11.827959,22.0,3198,0.14167118103027343,False,REGULAR,USD
SPY260710C00778000,2026-06-10 20:10:57+00:00,778.0,0.55,0.55,0.58,-0.26,-32.098766,34.0,302,0.14191531921386719,False,REGULAR,USD
SPY260710C00779000,2026-06-10 20:11:22+00:00,779.0,0.5,0.5,0.53,0.02000001,4.166669,19.0,219,0.14148807739257813,False,REGULAR,USD
SPY260710C00780000,2026-06-10 20:12:04+00:00,780.0,0.48,0.46,0.49,-0.33,-40.74074,897.0,3452,0.14148807739257813,False,REGULAR,USD
SPY260710C00781000,2026-06-10 18:18:20+00:00,781.0,0.53,0.43,0.45,-0.19000006,-26.388895,31.0,468,0.1412439392089844,False,REGULAR,USD
SPY260710C00782000,2026-06-10 17:07:53+00:00,782.0,0.49,0.4,0.42,0.120000005,32.43243,40.0,203,0.14148807739257813,False,REGULAR,USD
SPY260710C00783000,2026-06-10 14:25:16+00:00,783.0,0.7,0.37,0.39,0.029999971,4.4776077,2.0,217,0.141610146484375,False,REGULAR,USD
SPY260710C00784000,2026-06-10 17:44:53+00:00,784.0,0.36,0.34,0.36,-0.119999975,-24.999994,12.0,129,0.14148807739257813,False,REGULAR,USD
SPY260710C00785000,2026-06-10 19:09:25+00:00,785.0,0.33,0.31,0.33,-0.19999996,-37.735844,27.0,353,0.14136600830078128,False,REGULAR,USD
SPY260710C00786000,2026-06-10 17:08:40+00:00,786.0,0.36,0.29,0.31,0.09,33.333332,9.0,109,0.14173221557617188,False,REGULAR,USD
SPY260710C00787000,2026-06-09 14:14:40+00:00,787.0,0.49,0.27,0.29,0.0,0.0,524.0,552,0.1420984228515625,False,REGULAR,USD
SPY260710C00788000,2026-06-10 18:24:41+00:00,788.0,0.27,0.25,0.27,-0.16,-37.2093,4.0,600,0.14234256103515625,False,REGULAR,USD
SPY260710C00789000,2026-06-10 19:00:24+00:00,789.0,0.23,0.23,0.25,-0.07000001,-23.333336,1.0,131,0.14234256103515625,False,REGULAR,USD
SPY260710C00790000,2026-06-10 16:47:55+00:00,790.0,0.23,0.22,0.23,-0.019999996,-7.999998,16.0,211,0.14234256103515625,False,REGULAR,USD
SPY260710C00791000,2026-06-09 15:43:32+00:00,791.0,0.17,0.2,0.22,0.0,0.0,100.0,158,0.1431970446777344,False,REGULAR,USD
SPY260710C00792000,2026-06-10 15:14:24+00:00,792.0,0.19,0.19,0.2,-0.06999999,-26.923075,2.0,148,0.14283083740234376,False,REGULAR,USD
SPY260710C00793000,2026-06-10 19:22:17+00:00,793.0,0.19,0.17,0.19,0.07,58.333336,2.0,198,0.143563251953125,False,REGULAR,USD
SPY260710C00794000,2026-06-10 17:42:11+00:00,794.0,0.17,0.16,0.18,-0.11,-39.285713,11.0,177,0.14429566650390624,False,REGULAR,USD
SPY260710C00795000,2026-06-10 14:31:52+00:00,795.0,0.23,0.15,0.17,0.060000002,35.294117,11.0,211,0.14478394287109375,False,REGULAR,USD
SPY260710C00796000,2026-06-09 18:07:35+00:00,796.0,0.16,0.14,0.16,0.0,0.0,35.0,231,0.14527221923828126,False,REGULAR,USD
SPY260710C00797000,2026-06-10 14:47:00+00:00,797.0,0.17,0.13,0.15,0.030000001,21.428572,7.0,184,0.145516357421875,False,REGULAR,USD
SPY260710C00798000,2026-06-09 18:58:07+00:00,798.0,0.16,0.13,0.14,0.0,0.0,109.0,148,0.14600463378906248,False,REGULAR,USD
SPY260710C00799000,2026-06-09 18:58:07+00:00,799.0,0.19,0.12,0.14,0.03999999,26.666658,40.0,178,0.147469462890625,False,REGULAR,USD
SPY260710C00800000,2026-06-10 19:52:54+00:00,800.0,0.12,0.11,0.13,-0.04,-25.0,47.0,1132,0.14771360107421877,False,REGULAR,USD
SPY260710C00805000,2026-06-10 18:09:48+00:00,805.0,0.11,0.08,0.1,0.0,0.0,38.0,301,0.1506432592773438,False,REGULAR,USD
SPY260710C00810000,2026-06-10 17:48:44+00:00,810.0,0.09,0.07,0.08,0.010000005,12.500007,6.0,197,0.15430533203125002,False,REGULAR,USD
SPY260710C00815000,2026-06-09 20:13:01+00:00,815.0,0.07,0.05,0.07,0.0,0.0,1003.0,1021,0.159188095703125,False,REGULAR,USD
SPY260710C00820000,2026-06-09 18:54:48+00:00,820.0,0.06,0.05,0.06,0.0,0.0,1.0,1125,0.16407085937500002,False,REGULAR,USD
SPY260710C00825000,2026-06-09 19:59:07+00:00,825.0,0.05,0.04,0.06,0.0,0.0,121.0,214,0.17090672851562502,False,REGULAR,USD
SPY260710C00830000,2026-06-10 13:44:43+00:00,830.0,0.04,0.04,0.06,0.0,0.0,1.0,876,0.1782308740234375,False,REGULAR,USD
SPY260710C00835000,2026-06-10 17:13:55+00:00,835.0,0.05,0.04,0.05,0.010000002,25.000004,67.0,279,0.18164880859375,False,REGULAR,USD
SPY260710C00840000,2026-06-08 13:55:21+00:00,840.0,0.04,0.03,0.05,0.0,0.0,7.0,60,0.188484677734375,False,REGULAR,USD
SPY260710C00845000,2026-06-05 14:13:13+00:00,845.0,0.03,0.03,0.05,0.0,0.0,2.0,2,0.195320546875,False,REGULAR,USD
SPY260710C00850000,2026-06-09 20:12:03+00:00,850.0,0.04,0.03,0.05,0.0,0.0,97.0,218,0.20215641601562498,False,REGULAR,USD
SPY260710C00855000,2026-06-10 18:41:51+00:00,855.0,0.04,0.03,0.04,0.02,100.0,2.0,10,0.20410952148437497,False,REGULAR,USD
SPY260710C00860000,2026-06-09 19:25:49+00:00,860.0,0.04,0.02,0.04,0.0,0.0,250.0,257,0.20996883789062498,False,REGULAR,USD
SPY260710C00865000,2026-06-01 14:35:17+00:00,865.0,0.03,0.02,0.04,0.0,0.0,,60,0.21680470703125,False,REGULAR,USD
SPY260710C00870000,2026-06-09 17:50:47+00:00,870.0,0.02,0.02,0.04,0.0,0.0,13.0,174,0.22266402343749997,False,REGULAR,USD
SPY260710C00875000,2026-06-09 17:20:55+00:00,875.0,0.03,0.02,0.03,0.0,0.0,61.0,75,0.22266402343749997,False,REGULAR,USD
SPY260710C00880000,2026-06-04 19:24:53+00:00,880.0,0.02,0.02,0.03,0.0,0.0,,20,0.229499892578125,False,REGULAR,USD
SPY260710C00885000,2026-06-04 16:58:50+00:00,885.0,0.02,0.02,0.03,0.0,0.0,,1,0.23535920898437498,False,REGULAR,USD
SPY260710C00890000,2026-05-29 15:52:57+00:00,890.0,0.03,0.02,0.03,0.0,0.0,120.0,120,0.241218525390625,False,REGULAR,USD
SPY260710C00895000,2026-06-09 19:09:03+00:00,895.0,0.02,0.01,0.03,0.0,0.0,10.0,134,0.24805439453125,False,REGULAR,USD
SPY260710C00900000,2026-06-10 13:38:46+00:00,900.0,0.02,0.01,0.03,0.0,0.0,1000.0,383,0.25391371093750004,False,REGULAR,USD
