contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260612C00317500,2026-06-10 15:57:25+00:00,317.5,0.04,0.03,0.04,0.0,0.0,505,6978,0.39453730468750003,False,REGULAR,USD
AAPL260612C00320000,2026-06-10 15:56:42+00:00,320.0,0.02,0.02,0.03,-0.01,-33.333336,446,17977,0.414068359375,False,REGULAR,USD
AAPL260612C00322500,2026-06-10 15:59:50+00:00,322.5,0.01,0.01,0.02,-0.01,-33.333336,255,5601,0.42188078125,False,REGULAR,USD
AAPL260612C00325000,2026-06-10 15:46:04+00:00,325.0,0.01,0.01,0.03,-0.01,-50.0,167,5447,0.47461462890625,False,REGULAR,USD
AAPL260612C00327500,2026-06-10 15:34:19+00:00,327.5,0.02,0.01,0.02,0.01,100.0,55,5788,0.48438015625,False,REGULAR,USD
AAPL260612C00330000,2026-06-10 15:56:42+00:00,330.0,0.01,0.0,0.02,-0.01,-50.0,178,11870,0.5117236328125,False,REGULAR,USD
AAPL260612C00332500,2026-06-10 15:55:28+00:00,332.5,0.02,0.01,0.03,0.0,0.0,58,6055,0.5390671093750001,False,REGULAR,USD
AAPL260612C00335000,2026-06-10 15:47:14+00:00,335.0,0.01,0.0,0.01,0.0,0.0,37,7637,0.500005,False,REGULAR,USD
AAPL260612C00337500,2026-06-10 15:58:07+00:00,337.5,0.01,0.0,0.01,0.0,0.0,6,1142,0.51562984375,False,REGULAR,USD
AAPL260612C00340000,2026-06-10 14:44:52+00:00,340.0,0.01,0.0,0.01,0.0,0.0,84,8908,0.5468795312500001,False,REGULAR,USD
AAPL260612C00342500,2026-06-10 13:50:06+00:00,342.5,0.01,0.0,0.02,-0.01,-50.0,10,2429,0.6093789062500001,False,REGULAR,USD
AAPL260612C00345000,2026-06-10 14:22:09+00:00,345.0,0.01,0.0,0.04,-0.02,-66.66667,28,1880,0.6718782812500002,False,REGULAR,USD
AAPL260612C00350000,2026-06-09 19:42:50+00:00,350.0,0.01,0.0,0.01,0.0,0.0,289,3172,0.64062859375,False,REGULAR,USD
AAPL260612C00355000,2026-06-08 18:56:59+00:00,355.0,0.01,0.0,0.01,0.0,0.0,436,1136,0.6875031250000001,False,REGULAR,USD
AAPL260612C00360000,2026-06-09 16:37:47+00:00,360.0,0.01,0.0,0.02,0.0,0.0,58,2761,0.7812521875,False,REGULAR,USD
AAPL260612C00365000,2026-06-10 13:39:36+00:00,365.0,0.01,0.0,0.45,0.0,0.0,10,318,1.1679729101562502,False,REGULAR,USD
AAPL260612C00370000,2026-06-08 17:37:02+00:00,370.0,0.02,0.0,0.01,0.0,0.0,222,246,0.8125018749999999,False,REGULAR,USD
AAPL260612C00375000,2026-06-09 13:37:01+00:00,375.0,0.02,0.0,0.01,0.0,0.0,1,13,0.85937640625,False,REGULAR,USD
AAPL260612C00380000,2026-06-09 17:44:51+00:00,380.0,0.02,0.0,0.45,0.0,0.0,3,542,1.3418001660156247,False,REGULAR,USD
AAPL260612C00385000,2026-06-08 18:47:21+00:00,385.0,0.02,0.0,0.45,0.0,0.0,7,31,1.3984405078125,False,REGULAR,USD
AAPL260612C00390000,2026-06-08 14:01:03+00:00,390.0,0.01,0.0,0.52,0.0,0.0,1,48,1.482424462890625,False,REGULAR,USD
AAPL260612C00395000,2026-06-05 19:59:48+00:00,395.0,0.01,0.0,0.01,0.0,0.0,10,839,1.0312548437500002,False,REGULAR,USD
AAPL260612C00400000,2026-06-08 17:37:39+00:00,400.0,0.01,0.0,0.01,0.0,0.0,25,720,1.0625046875000002,False,REGULAR,USD
