contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260626C00320000,2026-06-10 19:49:12+00:00,320.0,0.41,0.37,0.47,-0.02000001,-4.651165,1164.0,13123,0.27686270019531245,False,REGULAR,USD
AAPL260626C00322500,2026-06-10 19:39:15+00:00,322.5,0.33,0.26,0.4,0.04000002,13.793111,11.0,62,0.2849192602539062,False,REGULAR,USD
AAPL260626C00325000,2026-06-10 19:40:23+00:00,325.0,0.25,0.22,0.32,-0.00999999,-3.8461504,201.0,3467,0.2893137475585937,False,REGULAR,USD
AAPL260626C00327500,2026-06-10 14:25:38+00:00,327.5,0.2,0.14,0.25,-0.019999996,-9.090907,2.0,389,0.29224340576171864,False,REGULAR,USD
AAPL260626C00330000,2026-06-10 19:57:49+00:00,330.0,0.19,0.15,0.22,0.03999999,26.666658,497.0,7751,0.3012765185546875,False,REGULAR,USD
AAPL260626C00332500,2026-06-09 16:38:15+00:00,332.5,0.1,0.07,0.2,-0.029999994,-23.076918,8.0,47,0.3110420458984374,False,REGULAR,USD
AAPL260626C00335000,2026-06-10 19:57:49+00:00,335.0,0.12,0.08,0.15,0.009999998,9.090907,107.0,1831,0.31153032226562494,False,REGULAR,USD
AAPL260626C00337500,2026-06-09 13:52:41+00:00,337.5,0.21,0.02,0.16,0.0,0.0,1.0,14,0.3286199951171874,False,REGULAR,USD
AAPL260626C00340000,2026-06-10 19:52:07+00:00,340.0,0.09,0.06,0.09,0.010000005,12.500007,46.0,2596,0.31592480957031244,False,REGULAR,USD
AAPL260626C00345000,2026-06-10 14:14:19+00:00,345.0,0.06,0.04,0.11,-0.010000002,-14.285716,1.0,335,0.3505924316406249,False,REGULAR,USD
AAPL260626C00350000,2026-06-10 19:56:42+00:00,350.0,0.05,0.03,0.05,0.030000001,150.0,126.0,1886,0.34180345703125,False,REGULAR,USD
AAPL260626C00355000,2026-06-09 19:45:03+00:00,355.0,0.02,0.02,0.15,0.0,0.0,29.0,215,0.41797457031249996,False,REGULAR,USD
AAPL260626C00360000,2026-06-10 14:50:19+00:00,360.0,0.05,0.0,0.15,0.0,0.0,1.0,190,0.44336494140625,False,REGULAR,USD
AAPL260626C00365000,2026-06-09 17:46:38+00:00,365.0,0.05,0.0,0.04,0.0,0.0,20.0,481,0.398443515625,False,REGULAR,USD
AAPL260626C00370000,2026-06-10 17:59:54+00:00,370.0,0.03,0.01,0.05,0.02,200.0,2.0,1075,0.42969320312500003,False,REGULAR,USD
AAPL260626C00375000,2026-06-09 15:21:07+00:00,375.0,0.06,0.0,0.14,0.0,0.0,5.0,6,0.5107470800781251,False,REGULAR,USD
AAPL260626C00380000,2026-06-05 17:05:34+00:00,380.0,0.04,0.0,0.4,0.0,0.0,14.0,16,0.559574716796875,False,REGULAR,USD
AAPL260626C00385000,2026-06-08 17:34:38+00:00,385.0,0.06,0.0,0.42,0.0,0.0,1.0,2,0.586918193359375,False,REGULAR,USD
AAPL260626C00390000,2026-06-08 18:19:24+00:00,390.0,0.03,0.0,0.43,0.0,0.0,6.0,8,0.6113320117187502,False,REGULAR,USD
AAPL260626C00395000,2026-06-08 14:08:25+00:00,395.0,0.21,0.0,0.44,0.0,0.0,1.0,27,0.6357458300781251,False,REGULAR,USD
AAPL260626C00400000,2026-06-10 18:00:33+00:00,400.0,0.01,0.0,0.02,-0.04,-80.00001,103.0,642,0.5039112109375,False,REGULAR,USD
