contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260710P00325000,2026-06-10 19:58:59+00:00,325.0,4.05,4.0,4.2,1.0800002,36.36364,246,221,0.5260057165527343,False,REGULAR,USD
TSLA260710P00330000,2026-06-10 19:55:44+00:00,330.0,4.75,4.65,4.9,1.4000001,41.79105,82,87,0.5176439837646485,False,REGULAR,USD
TSLA260710P00335000,2026-06-10 19:58:42+00:00,335.0,5.59,5.45,5.7,1.8100002,47.883602,69,126,0.5103808728027344,False,REGULAR,USD
TSLA260710P00340000,2026-06-10 19:52:33+00:00,340.0,6.3,6.35,6.7,2.0,46.511627,142,212,0.504460521850586,False,REGULAR,USD
TSLA260710P00345000,2026-06-10 19:53:20+00:00,345.0,7.5,7.45,7.75,2.25,42.857143,96,196,0.503056727294922,False,REGULAR,USD
TSLA260710P00350000,2026-06-10 19:59:02+00:00,350.0,8.7,8.65,9.0,2.73,45.728645,254,897,0.49799085998535164,False,REGULAR,USD
TSLA260710P00355000,2026-06-10 19:25:24+00:00,355.0,10.2,10.05,10.3,3.33,48.471615,307,210,0.49030050720214846,False,REGULAR,USD
TSLA260710P00360000,2026-06-10 19:59:57+00:00,360.0,11.78,11.6,11.95,3.6499996,44.895443,197,490,0.48779809082031256,False,REGULAR,USD
TSLA260710P00365000,2026-06-10 19:56:42+00:00,365.0,13.32,13.35,13.65,4.0699997,43.999996,81,600,0.4821829125976563,False,REGULAR,USD
TSLA260710P00370000,2026-06-10 19:45:37+00:00,370.0,15.05,15.3,15.6,4.6500006,44.711548,358,529,0.4784598052978516,False,REGULAR,USD
TSLA260710P00375000,2026-06-10 19:49:58+00:00,375.0,17.12,17.45,17.9,4.950001,40.673794,209,512,0.4786123916625976,False,REGULAR,USD
TSLA260710P00380000,2026-06-10 19:59:57+00:00,380.0,19.98,19.75,20.25,6.4299994,47.45387,501,1028,0.4755301470947265,False,REGULAR,USD
TSLA260710P00385000,2026-06-10 19:56:38+00:00,385.0,22.1,22.3,22.85,6.1900005,38.906353,549,387,0.4739432489013672,True,REGULAR,USD
TSLA260710P00390000,2026-06-10 19:22:48+00:00,390.0,25.96,25.0,25.75,8.109999,45.434166,231,557,0.474889284362793,True,REGULAR,USD
TSLA260710P00395000,2026-06-10 19:54:36+00:00,395.0,28.1,28.0,28.85,7.6000004,37.073174,273,413,0.47632359619140624,True,REGULAR,USD
TSLA260710P00400000,2026-06-10 19:54:36+00:00,400.0,31.25,31.15,31.75,8.17,35.398613,242,1129,0.4690910025024414,True,REGULAR,USD
TSLA260710P00405000,2026-06-10 19:27:42+00:00,405.0,35.73,34.4,35.1,9.93,38.488373,75,254,0.46829755340576174,True,REGULAR,USD
TSLA260710P00410000,2026-06-10 19:27:36+00:00,410.0,39.2,37.85,38.65,9.43,31.676184,23,451,0.46845013977050787,True,REGULAR,USD
TSLA260710P00415000,2026-06-10 19:33:45+00:00,415.0,41.98,41.3,42.9,8.959999,27.135065,33,226,0.482976361694336,True,REGULAR,USD
TSLA260710P00420000,2026-06-10 18:20:54+00:00,420.0,44.0,45.15,46.7,7.9000015,21.883661,30,168,0.4828542926025391,True,REGULAR,USD
TSLA260710P00425000,2026-06-10 19:13:18+00:00,425.0,50.05,48.9,50.4,11.299999,29.161287,4,87,0.4762015270996094,True,REGULAR,USD
TSLA260710P00430000,2026-06-10 19:32:51+00:00,430.0,54.02,52.85,55.0,12.02,28.619047,13,189,0.49255878540039066,True,REGULAR,USD
TSLA260710P00435000,2026-06-10 18:48:19+00:00,435.0,57.04,57.1,58.75,5.0200005,9.650136,9,34,0.47998566894531247,True,REGULAR,USD
TSLA260710P00440000,2026-06-10 19:03:02+00:00,440.0,62.12,61.4,63.55,9.77,18.662848,54,99,0.4986622399902344,True,REGULAR,USD
TSLA260710P00445000,2026-06-10 18:59:24+00:00,445.0,66.65,65.8,67.95,12.450001,22.970482,53,70,0.5018360363769532,True,REGULAR,USD
TSLA260710P00450000,2026-06-09 15:02:14+00:00,450.0,69.6,70.85,71.95,16.25,30.459232,10,38,0.48633326171875,True,REGULAR,USD
TSLA260710P00455000,2026-06-10 19:40:27+00:00,455.0,75.04,74.7,76.6,18.64,33.049644,8,28,0.493291199951172,True,REGULAR,USD
TSLA260710P00460000,2026-06-10 15:45:56+00:00,460.0,75.16,79.95,81.1,13.370003,21.63781,11,11,0.49121602539062503,True,REGULAR,USD
TSLA260710P00470000,2026-06-04 13:42:20+00:00,470.0,55.4,88.75,91.1,0.0,0.0,2,11,0.5310105493164063,True,REGULAR,USD
TSLA260710P00475000,2026-06-05 15:12:46+00:00,475.0,75.6,93.6,95.75,0.0,0.0,2,5,0.5316208947753907,True,REGULAR,USD
TSLA260710P00480000,2026-06-02 16:40:34+00:00,480.0,65.64,98.25,100.65,0.0,0.0,1,7,0.5444381494140625,True,REGULAR,USD
TSLA260710P00485000,2026-06-05 19:25:26+00:00,485.0,102.85,103.4,105.45,5.869995,6.052789,4,3,0.5505416040039064,True,REGULAR,USD
TSLA260710P00490000,2026-06-09 17:19:54+00:00,490.0,99.93,107.95,110.35,0.0,0.0,3,5,0.5617719604492188,True,REGULAR,USD
TSLA260710P00495000,2026-06-10 15:37:09+00:00,495.0,108.55,112.75,114.75,32.940002,43.56567,4,1,0.5358933129882812,True,REGULAR,USD
TSLA260710P00500000,2026-06-05 15:12:46+00:00,500.0,98.89,117.8,120.0,0.0,0.0,2,0,0.5711712805175782,True,REGULAR,USD
TSLA260710P00505000,2026-06-08 16:39:42+00:00,505.0,101.75,122.55,125.05,0.0,0.0,35,37,0.590946473388672,True,REGULAR,USD
TSLA260710P00600000,2026-06-05 13:44:38+00:00,600.0,185.85,217.15,219.55,0.0,0.0,1,0,0.8051777294921875,True,REGULAR,USD
