contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260626P00420000,2026-06-10 19:20:46+00:00,420.0,0.34,0.01,0.69,0.13000001,61.90477,3.0,11,0.6513706738281251,False,REGULAR,USD
META260626P00425000,2026-05-26 15:58:02+00:00,425.0,0.35,0.03,0.39,0.0,0.0,2.0,2,0.58789474609375,False,REGULAR,USD
META260626P00430000,2026-06-08 18:50:03+00:00,430.0,0.32,0.08,0.46,0.0,0.0,17.0,55,0.585941640625,False,REGULAR,USD
META260626P00435000,2026-06-10 14:04:17+00:00,435.0,0.36,0.07,0.49,0.14000002,63.63637,3.0,36,0.567387138671875,False,REGULAR,USD
META260626P00440000,2026-06-10 13:36:29+00:00,440.0,0.2,0.1,0.39,-0.14999999,-42.85714,2.0,19,0.5366257275390626,False,REGULAR,USD
META260626P00445000,2026-06-10 14:04:23+00:00,445.0,0.23,0.16,0.4,-0.019999996,-7.999998,5.0,81,0.52539537109375,False,REGULAR,USD
META260626P00450000,2026-06-10 13:36:29+00:00,450.0,0.32,0.21,0.45,0.049999982,18.51851,3.0,120,0.516606396484375,False,REGULAR,USD
META260626P00455000,2026-06-10 19:27:25+00:00,455.0,0.38,0.25,0.54,0.07999998,26.666658,12.0,45,0.508793974609375,False,REGULAR,USD
META260626P00460000,2026-06-10 19:25:29+00:00,460.0,0.44,0.3,0.53,0.19,76.0,25.0,71,0.5105029418945313,False,REGULAR,USD
META260626P00465000,2026-06-10 19:00:01+00:00,465.0,0.47,0.36,0.65,0.060000002,14.634147,1.0,51,0.5053760400390624,False,REGULAR,USD
META260626P00470000,2026-06-08 18:15:00+00:00,470.0,0.46,0.39,0.7,0.0,0.0,29.0,36,0.4892629199218751,False,REGULAR,USD
META260626P00475000,2026-06-10 19:16:12+00:00,475.0,0.64,0.51,0.84,0.20999998,48.837204,6.0,120,0.4826711889648438,False,REGULAR,USD
META260626P00480000,2026-06-10 19:40:56+00:00,480.0,0.8,0.6,0.85,0.0,0.0,13.0,48,0.4606987524414063,False,REGULAR,USD
META260626P00485000,2026-06-10 19:25:29+00:00,485.0,0.89,0.72,1.04,0.21999997,32.835815,26.0,165,0.4554497814941406,False,REGULAR,USD
META260626P00490000,2026-06-10 18:46:31+00:00,490.0,1.1,0.86,1.14,0.21000004,23.59551,6.0,63,0.4401911450195312,False,REGULAR,USD
META260626P00495000,2026-06-10 18:45:02+00:00,495.0,1.08,1.06,1.33,-0.059999943,-5.263153,2.0,253,0.43054768676757815,False,REGULAR,USD
META260626P00500000,2026-06-10 19:51:21+00:00,500.0,1.38,1.24,1.54,0.35000002,33.980587,133.0,221,0.42017181396484377,False,REGULAR,USD
META260626P00505000,2026-06-10 19:48:23+00:00,505.0,1.65,1.48,1.78,0.54999995,49.999996,5.0,1076,0.40955180297851557,False,REGULAR,USD
META260626P00510000,2026-06-10 19:38:12+00:00,510.0,2.01,1.77,2.09,0.65999997,48.88889,45.0,144,0.40039662109375,False,REGULAR,USD
META260626P00515000,2026-06-10 19:53:53+00:00,515.0,2.25,2.07,2.6,0.71000004,46.103897,163.0,253,0.3978331701660156,False,REGULAR,USD
META260626P00520000,2026-06-10 19:11:27+00:00,520.0,2.7,2.55,2.94,0.75,38.461536,84.0,380,0.38458867370605465,False,REGULAR,USD
META260626P00525000,2026-06-10 19:46:38+00:00,525.0,3.2,3.05,3.5,1.1200001,53.846165,52.0,1210,0.377386597290039,False,REGULAR,USD
META260626P00530000,2026-06-10 18:51:06+00:00,530.0,3.74,3.7,4.2,1.1700001,45.525295,31.0,402,0.3715883154296875,False,REGULAR,USD
META260626P00535000,2026-06-10 17:19:27+00:00,535.0,4.74,4.45,5.0,1.8299997,62.886585,47.0,223,0.36524072265625,False,REGULAR,USD
META260626P00540000,2026-06-10 19:59:56+00:00,540.0,5.77,5.4,6.05,2.17,60.27778,149.0,631,0.36203640899658207,False,REGULAR,USD
META260626P00545000,2026-06-10 19:59:59+00:00,545.0,7.0,6.5,7.2,2.9499998,72.83949,46.0,377,0.35715364532470706,False,REGULAR,USD
META260626P00550000,2026-06-10 19:46:02+00:00,550.0,7.9,7.85,8.4,2.8000002,54.901966,119.0,2031,0.3493717407226562,False,REGULAR,USD
META260626P00555000,2026-06-10 19:58:43+00:00,555.0,9.7,9.35,10.2,3.4499998,55.199997,104.0,410,0.351019673461914,False,REGULAR,USD
META260626P00560000,2026-06-10 19:43:09+00:00,560.0,11.5,11.15,11.8,4.03,53.949135,107.0,608,0.3435124243164062,False,REGULAR,USD
META260626P00565000,2026-06-10 19:43:07+00:00,565.0,13.0,13.2,14.0,4.3,49.425293,130.0,426,0.3440617352294921,False,REGULAR,USD
META260626P00570000,2026-06-10 19:48:24+00:00,570.0,15.37,15.55,16.45,5.0599995,49.078556,134.0,634,0.34491621887207036,False,REGULAR,USD
META260626P00575000,2026-06-10 19:31:22+00:00,575.0,17.5,18.15,19.0,5.45,45.228214,165.0,438,0.3429631134033203,True,REGULAR,USD
META260626P00580000,2026-06-10 19:39:35+00:00,580.0,20.6,20.95,22.25,6.9700003,51.137196,311.0,483,0.3506534661865234,True,REGULAR,USD
META260626P00585000,2026-06-10 19:54:54+00:00,585.0,23.47,24.1,25.05,7.17,43.987732,173.0,424,0.34445845977783207,True,REGULAR,USD
META260626P00590000,2026-06-10 19:54:54+00:00,590.0,26.66,26.4,28.25,7.91,42.18667,110.0,611,0.34192552612304683,True,REGULAR,USD
META260626P00592500,2026-06-10 14:27:29+00:00,592.5,22.2,27.9,30.2,1.2000008,5.714289,18.0,34,0.3467472552490234,True,REGULAR,USD
META260626P00595000,2026-06-10 19:37:25+00:00,595.0,30.15,29.85,32.2,8.26,37.734127,65.0,382,0.3518131225585937,True,REGULAR,USD
META260626P00597500,2026-06-10 16:27:29+00:00,597.5,32.24,31.55,33.95,8.770002,37.366863,5.0,14,0.35013467254638664,True,REGULAR,USD
META260626P00600000,2026-06-10 19:58:16+00:00,600.0,34.52,33.65,36.45,8.970001,35.10764,117.0,971,0.3655458953857422,True,REGULAR,USD
META260626P00602500,2026-06-10 19:27:22+00:00,602.5,36.78,35.25,37.8,10.379999,39.318176,5.0,23,0.35193519165039056,True,REGULAR,USD
META260626P00605000,2026-06-10 19:59:52+00:00,605.0,39.0,37.45,40.0,7.83,25.120308,15.0,549,0.3584964053344727,True,REGULAR,USD
META260626P00607500,2026-06-10 13:34:36+00:00,607.5,27.29,39.1,41.85,-3.8099995,-12.250802,3.0,21,0.35492588439941397,True,REGULAR,USD
META260626P00610000,2026-06-10 17:20:33+00:00,610.0,40.0,41.65,43.7,6.4000015,19.047623,15.0,267,0.34998208618164056,True,REGULAR,USD
META260626P00615000,2026-06-10 19:21:28+00:00,615.0,46.74,45.8,48.35,12.080002,34.852863,21.0,243,0.36511865356445317,True,REGULAR,USD
META260626P00617500,2026-06-10 17:24:06+00:00,617.5,45.33,47.65,50.5,8.600002,23.41411,5.0,8,0.36646141357421874,True,REGULAR,USD
META260626P00620000,2026-06-10 19:21:28+00:00,620.0,50.3,50.15,52.75,11.91,31.023705,15.0,278,0.3702455554199219,True,REGULAR,USD
META260626P00622500,2026-06-08 13:55:33+00:00,622.5,40.85,52.1,54.95,0.0,0.0,7.0,7,0.3717103845214844,True,REGULAR,USD
META260626P00625000,2026-06-10 17:28:08+00:00,625.0,51.72,54.4,57.05,13.870003,36.644657,26.0,194,0.36865865722656255,True,REGULAR,USD
META260626P00627500,2026-06-09 19:42:02+00:00,627.5,45.0,56.3,59.6,0.0,0.0,4.0,5,0.3815979809570312,True,REGULAR,USD
META260626P00630000,2026-06-10 19:04:58+00:00,630.0,59.31,58.85,62.1,13.150002,28.487871,9.0,106,0.39252316467285153,True,REGULAR,USD
META260626P00635000,2026-06-10 15:18:34+00:00,635.0,61.03,63.2,66.95,9.259998,17.886803,4.0,104,0.40808697387695314,True,REGULAR,USD
META260626P00637500,2026-06-10 14:34:46+00:00,637.5,56.7,65.55,68.95,1.7000008,3.0909104,5.0,6,0.397466962890625,True,REGULAR,USD
META260626P00640000,2026-06-10 19:24:52+00:00,640.0,68.83,68.2,71.55,12.93,23.13059,2.0,41,0.41199318481445313,True,REGULAR,USD
META260626P00645000,2026-06-05 18:14:46+00:00,645.0,55.7,72.65,76.4,0.0,0.0,4.0,27,0.4251156121826172,True,REGULAR,USD
META260626P00650000,2026-06-10 18:36:47+00:00,650.0,76.4,77.85,81.45,14.060001,22.55374,7.0,51,0.44690494506835937,True,REGULAR,USD
META260626P00655000,2026-06-10 19:56:22+00:00,655.0,83.46,82.3,85.85,13.360001,19.058489,2.0,20,0.43506424316406256,True,REGULAR,USD
META260626P00660000,2026-06-09 16:41:36+00:00,660.0,79.34,87.5,91.0,0.0,0.0,12.0,39,0.46143116699218756,True,REGULAR,USD
META260626P00665000,2026-06-08 19:46:29+00:00,665.0,78.25,92.05,95.9,0.0,0.0,3.0,5,0.47376014526367194,True,REGULAR,USD
META260626P00670000,2026-06-05 17:13:43+00:00,670.0,62.98,96.95,100.6,0.0,0.0,15.0,21,0.47290566162109376,True,REGULAR,USD
META260626P00675000,2026-06-10 13:44:32+00:00,675.0,85.5,101.9,105.8,-6.9400024,-7.507575,1.0,22,0.5024463818359376,True,REGULAR,USD
META260626P00680000,2026-06-09 17:45:02+00:00,680.0,91.9,106.85,110.75,0.0,0.0,6.0,18,0.5161181201171875,True,REGULAR,USD
META260626P00685000,2026-06-05 18:02:49+00:00,685.0,77.74,111.8,115.7,0.0,0.0,2.0,4,0.5293015820312501,True,REGULAR,USD
META260626P00690000,2026-06-09 19:49:59+00:00,690.0,105.35,116.75,120.65,0.0,0.0,11.0,9,0.5421188366699221,True,REGULAR,USD
META260626P00695000,2026-05-29 17:44:16+00:00,695.0,72.65,121.7,125.4,0.0,0.0,4.0,5,0.5397995239257813,True,REGULAR,USD
META260626P00700000,2026-06-08 13:42:10+00:00,700.0,115.61,127.05,131.05,0.0,0.0,1.0,79,0.600712000732422,True,REGULAR,USD
META260626P00705000,2026-06-05 19:19:01+00:00,705.0,115.04,131.6,135.55,0.0,0.0,7.0,1,0.5820354296875,True,REGULAR,USD
META260626P00710000,2026-05-28 14:36:50+00:00,710.0,75.68,136.6,140.35,0.0,0.0,,1,0.5814250842285156,True,REGULAR,USD
META260626P00715000,2026-05-13 19:41:38+00:00,715.0,100.2,141.55,145.5,0.0,0.0,,1,0.6084023535156251,True,REGULAR,USD
META260626P00720000,2026-06-05 19:48:42+00:00,720.0,127.16,146.55,151.4,0.0,0.0,2.0,1,0.6860382958984376,True,REGULAR,USD
META260626P00725000,2026-06-05 19:48:42+00:00,725.0,132.11,151.55,156.1,0.0,0.0,2.0,1,0.6820100158691409,True,REGULAR,USD
META260626P00730000,2026-06-04 13:47:14+00:00,730.0,101.3,156.5,160.3,0.0,0.0,15.0,22,0.6350134155273439,True,REGULAR,USD
META260626P00735000,2026-06-08 13:54:38+00:00,735.0,145.95,161.5,165.45,0.0,0.0,2.0,2,0.662234822998047,True,REGULAR,USD
META260626P00740000,2026-06-08 13:54:38+00:00,740.0,150.91,166.5,171.75,0.0,0.0,2.0,2,0.7691673474121095,True,REGULAR,USD
META260626P00745000,2026-06-08 13:54:38+00:00,745.0,155.88,171.45,175.4,0.0,0.0,2.0,1,0.6857941577148439,True,REGULAR,USD
