contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260710P00660000,2026-06-10 20:05:50+00:00,660.0,2.81,2.66,2.71,1.0999999,64.32748,261.0,1907,0.2612378564453125,False,REGULAR,USD
SPY260710P00665000,2026-06-10 19:54:50+00:00,665.0,2.83,2.98,3.02,0.6199999,28.054293,61.0,871,0.2536695727539063,False,REGULAR,USD
SPY260710P00670000,2026-06-10 19:59:40+00:00,670.0,3.24,3.35,3.4,1.06,48.623848,44.0,2530,0.2467116345214844,False,REGULAR,USD
SPY260710P00675000,2026-06-10 20:05:51+00:00,675.0,4.0,3.78,3.84,1.56,63.934425,206.0,6965,0.23987576538085933,False,REGULAR,USD
SPY260710P00680000,2026-06-10 20:14:43+00:00,680.0,4.3,4.29,4.35,1.5000002,53.57144,310.0,7248,0.2331009307861328,False,REGULAR,USD
SPY260710P00685000,2026-06-10 20:01:07+00:00,685.0,5.0,4.9,4.95,1.8599999,59.23566,176.0,1538,0.22660075164794918,False,REGULAR,USD
SPY260710P00690000,2026-06-10 20:08:01+00:00,690.0,5.84,5.6,5.66,2.3400002,66.85715,2119.0,1889,0.22040574523925777,False,REGULAR,USD
SPY260710P00695000,2026-06-10 19:58:39+00:00,695.0,6.09,6.42,6.49,1.9100003,45.69379,68.0,693,0.21442435974121093,False,REGULAR,USD
SPY260710P00700000,2026-06-10 20:13:01+00:00,700.0,7.51,7.38,7.45,2.73,57.11297,586.0,2694,0.20847349151611322,False,REGULAR,USD
SPY260710P00701000,2026-06-10 19:24:54+00:00,701.0,7.34,7.58,7.66,2.6800003,57.51074,17.0,368,0.20728331787109372,False,REGULAR,USD
SPY260710P00702000,2026-06-10 19:34:21+00:00,702.0,7.35,7.8,7.87,2.56,53.444675,84.0,284,0.20603210968017577,False,REGULAR,USD
SPY260710P00703000,2026-06-10 19:38:37+00:00,703.0,7.35,8.02,8.1,2.29,45.256916,38.0,261,0.2049640051269531,False,REGULAR,USD
SPY260710P00704000,2026-06-10 19:18:01+00:00,704.0,7.83,8.25,8.32,1.9000001,32.040474,18.0,684,0.20368227966308594,False,REGULAR,USD
SPY260710P00705000,2026-06-10 19:27:57+00:00,705.0,7.89,8.49,8.56,2.5099998,46.65427,242.0,520,0.202583657836914,False,REGULAR,USD
SPY260710P00706000,2026-06-10 19:30:59+00:00,706.0,8.45,8.73,8.8,1.6299996,23.900288,8.0,44,0.2013934841918945,False,REGULAR,USD
SPY260710P00707000,2026-06-10 19:27:31+00:00,707.0,8.84,8.97,9.05,2.88,48.322147,38.0,235,0.2002490864562988,False,REGULAR,USD
SPY260710P00708000,2026-06-10 19:51:08+00:00,708.0,8.39,9.23,9.31,1.9300003,29.876165,21.0,226,0.1991352059936523,False,REGULAR,USD
SPY260710P00709000,2026-06-10 20:02:05+00:00,709.0,9.72,9.49,9.57,2.7700005,39.856125,23.0,186,0.1979450323486328,False,REGULAR,USD
SPY260710P00710000,2026-06-10 20:13:21+00:00,710.0,9.76,9.76,9.85,3.5,55.91054,1621.0,1304,0.19690744506835936,False,REGULAR,USD
SPY260710P00711000,2026-06-10 19:31:43+00:00,711.0,9.54,10.04,10.13,2.4899998,35.319145,14.0,193,0.19576304733276367,False,REGULAR,USD
SPY260710P00712000,2026-06-10 18:59:49+00:00,712.0,9.54,10.33,10.41,-0.6199999,-6.102361,53.0,563,0.1945270977783203,False,REGULAR,USD
SPY260710P00713000,2026-06-10 19:43:29+00:00,713.0,9.89,10.63,10.71,2.4300003,32.57373,78.0,143,0.19344373458862307,False,REGULAR,USD
SPY260710P00714000,2026-06-10 18:54:23+00:00,714.0,10.38,10.93,11.02,3.2600002,45.786522,12.0,233,0.192390888671875,False,REGULAR,USD
SPY260710P00715000,2026-06-10 20:14:46+00:00,715.0,11.32,11.24,11.33,4.2899995,61.02417,602.0,1135,0.1912312322998047,False,REGULAR,USD
SPY260710P00716000,2026-06-10 19:30:59+00:00,716.0,11.19,11.56,11.65,3.7899995,51.216206,62.0,233,0.1900715759277344,False,REGULAR,USD
SPY260710P00717000,2026-06-10 20:08:40+00:00,717.0,12.16,11.89,11.98,4.0199995,49.38574,16.0,172,0.1889576954650879,False,REGULAR,USD
SPY260710P00718000,2026-06-10 20:03:58+00:00,718.0,12.3,12.23,12.33,4.55,58.709682,24.0,185,0.18796588409423826,False,REGULAR,USD
SPY260710P00719000,2026-06-10 19:34:17+00:00,719.0,11.79,12.58,12.67,2.6899996,29.560434,18.0,114,0.18674519317626953,False,REGULAR,USD
SPY260710P00720000,2026-06-10 20:07:49+00:00,720.0,13.4,12.94,13.03,5.1099997,61.640526,398.0,1043,0.18564657135009766,False,REGULAR,USD
SPY260710P00721000,2026-06-10 19:55:50+00:00,721.0,12.67,13.31,13.4,3.8599997,43.813843,13.0,167,0.18457846679687498,False,REGULAR,USD
SPY260710P00722000,2026-06-10 19:40:50+00:00,722.0,12.94,13.69,13.78,3.12,31.771894,56.0,192,0.1834798449707031,False,REGULAR,USD
SPY260710P00723000,2026-06-10 20:07:20+00:00,723.0,14.59,14.07,14.17,4.12,39.350525,55.0,127,0.18241174041748048,False,REGULAR,USD
SPY260710P00724000,2026-06-10 20:12:47+00:00,724.0,14.72,14.47,14.57,3.9900007,37.185467,157.0,221,0.18134363586425778,False,REGULAR,USD
SPY260710P00725000,2026-06-10 20:05:49+00:00,725.0,15.15,14.88,14.98,5.4799995,56.67011,458.0,448,0.18026027267456057,False,REGULAR,USD
SPY260710P00726000,2026-06-10 20:13:30+00:00,726.0,15.37,15.3,15.4,4.83,45.825428,38.0,113,0.17917690948486326,True,REGULAR,USD
SPY260710P00727000,2026-06-10 20:11:39+00:00,727.0,15.81,15.73,15.83,5.7300005,56.845245,119.0,244,0.17809354629516605,True,REGULAR,USD
SPY260710P00728000,2026-06-10 20:07:16+00:00,728.0,16.71,16.17,16.27,4.369999,35.41328,43.0,107,0.17701018310546873,True,REGULAR,USD
SPY260710P00729000,2026-06-10 19:53:56+00:00,729.0,16.45,16.62,16.73,4.760001,40.718575,151.0,216,0.17601837173461915,True,REGULAR,USD
SPY260710P00730000,2026-06-10 20:00:14+00:00,730.0,16.88,17.09,17.19,5.499999,48.330395,1263.0,663,0.17490449127197266,True,REGULAR,USD
SPY260710P00731000,2026-06-10 20:07:04+00:00,731.0,18.02,17.57,17.67,6.5700006,57.379917,709.0,179,0.17389742126464847,True,REGULAR,USD
SPY260710P00732000,2026-06-10 19:46:29+00:00,732.0,16.97,16.94,19.24,5.0299997,42.1273,227.0,415,0.18581441635131835,True,REGULAR,USD
SPY260710P00733000,2026-06-10 19:49:10+00:00,733.0,17.75,16.9,20.46,5.6800003,47.058826,108.0,96,0.19348951049804688,True,REGULAR,USD
SPY260710P00734000,2026-06-10 18:23:26+00:00,734.0,18.18,17.61,20.97,5.54,43.829113,123.0,264,0.19254347503662111,True,REGULAR,USD
SPY260710P00735000,2026-06-10 20:01:23+00:00,735.0,19.0,17.7,20.8,6.0,46.153847,667.0,795,0.18320518951416015,True,REGULAR,USD
SPY260710P00736000,2026-06-10 18:52:06+00:00,736.0,18.41,18.42,22.03,5.1099997,38.42105,268.0,564,0.1907429559326172,True,REGULAR,USD
SPY260710P00737000,2026-06-10 19:08:53+00:00,737.0,18.89,19.04,22.58,4.8899994,34.928566,352.0,620,0.1899189895629883,True,REGULAR,USD
SPY260710P00737500,2026-06-10 19:58:35+00:00,737.5,19.86,19.08,22.87,3.9700003,24.984268,116.0,387,0.18964433410644532,True,REGULAR,USD
SPY260710P00738000,2026-06-10 19:55:44+00:00,738.0,20.3,19.36,23.15,6.049999,42.456135,46.0,222,0.18921709228515626,True,REGULAR,USD
SPY260710P00739000,2026-06-10 19:30:16+00:00,739.0,20.96,20.16,23.74,4.169998,24.8362,28.0,402,0.18862200546264646,True,REGULAR,USD
SPY260710P00740000,2026-06-10 20:05:41+00:00,740.0,22.6,20.98,22.5,7.7200003,51.88172,193.0,1256,0.1647422393798828,True,REGULAR,USD
SPY260710P00741000,2026-06-10 18:56:48+00:00,741.0,21.86,21.32,24.92,4.67,27.166956,52.0,338,0.18706562454223635,True,REGULAR,USD
SPY260710P00742000,2026-06-09 18:58:17+00:00,742.0,21.98,21.8,25.54,6.1499996,38.85028,1.0,230,0.18647053771972655,True,REGULAR,USD
SPY260710P00742500,2026-06-09 16:58:53+00:00,742.5,23.85,22.2,25.86,0.0,0.0,145.0,455,0.18625691680908202,True,REGULAR,USD
SPY260710P00743000,2026-06-10 16:23:14+00:00,743.0,20.75,22.57,26.18,-1.0900002,-4.9908433,7.0,193,0.18601277862548826,True,REGULAR,USD
SPY260710P00744000,2026-06-10 19:44:39+00:00,744.0,23.22,23.2,26.82,5.49,30.964468,7.0,597,0.1854329504394531,True,REGULAR,USD
SPY260710P00745000,2026-06-10 18:18:38+00:00,745.0,23.55,23.71,27.48,6.0,34.188034,35.0,572,0.1849904499816894,True,REGULAR,USD
SPY260710P00746000,2026-06-09 16:58:31+00:00,746.0,26.35,24.59,28.16,0.0,0.0,115.0,223,0.18467001861572263,True,REGULAR,USD
SPY260710P00747000,2026-06-10 19:45:39+00:00,747.0,25.42,25.54,28.85,7.129999,38.983044,54.0,225,0.18439536315917968,True,REGULAR,USD
SPY260710P00747500,2026-06-10 19:20:33+00:00,747.5,26.47,25.43,29.21,0.40999985,1.5732919,2.0,204,0.18439536315917968,True,REGULAR,USD
SPY260710P00748000,2026-06-10 20:05:50+00:00,748.0,28.08,26.29,29.55,6.16,28.10219,7.0,105,0.1841054490661621,True,REGULAR,USD
SPY260710P00749000,2026-06-10 19:41:50+00:00,749.0,26.68,26.53,30.27,4.450001,20.017998,1.0,82,0.18396812133789062,True,REGULAR,USD
SPY260710P00750000,2026-06-10 20:12:48+00:00,750.0,28.7,27.44,31.0,5.3500004,22.912209,12.0,433,0.18387656951904296,True,REGULAR,USD
SPY260710P00751000,2026-06-10 20:13:37+00:00,751.0,29.98,28.35,31.75,8.43,39.118332,6.0,92,0.18393760406494142,True,REGULAR,USD
SPY260710P00752000,2026-06-10 16:53:46+00:00,752.0,26.37,28.97,32.51,-4.629999,-14.935481,2.0,69,0.18402915588378904,True,REGULAR,USD
SPY260710P00752500,2026-06-10 19:46:48+00:00,752.5,29.14,29.35,32.86,8.439999,40.772938,2.0,210,0.18360191406249998,True,REGULAR,USD
SPY260710P00753000,2026-06-10 16:53:01+00:00,753.0,31.01,29.73,33.25,6.8199997,28.193468,3.0,270,0.18372398315429686,True,REGULAR,USD
SPY260710P00754000,2026-06-09 19:48:38+00:00,754.0,28.0,30.51,34.03,2.1399994,8.275326,20.0,387,0.18387656951904296,True,REGULAR,USD
SPY260710P00755000,2026-06-10 14:57:27+00:00,755.0,32.5,31.33,34.83,9.5,41.304348,11.0,348,0.18424277679443357,True,REGULAR,USD
SPY260710P00756000,2026-06-10 20:02:09+00:00,756.0,33.55,32.33,35.64,-1.1599998,-3.341976,4.0,348,0.18467001861572263,True,REGULAR,USD
SPY260710P00757000,2026-06-05 18:14:40+00:00,757.0,20.83,32.91,36.46,0.0,0.0,114.0,147,0.18515829498291014,True,REGULAR,USD
SPY260710P00757500,2026-06-09 17:17:58+00:00,757.5,31.01,33.39,36.88,0.0,0.0,2.0,342,0.18549398498535152,True,REGULAR,USD
SPY260710P00758000,2026-06-10 16:13:54+00:00,758.0,30.8,33.73,37.29,-0.29000092,-0.9327788,2.0,329,0.18567708862304685,True,REGULAR,USD
SPY260710P00759000,2026-06-10 15:11:12+00:00,759.0,31.0,34.57,38.14,2.9300003,10.438191,1.0,270,0.18647053771972655,True,REGULAR,USD
SPY260710P00760000,2026-06-10 19:34:24+00:00,760.0,36.04,35.55,38.99,7.8500004,27.846756,24.0,413,0.1871724349975586,True,REGULAR,USD
SPY260710P00761000,2026-06-05 13:46:25+00:00,761.0,16.99,36.42,39.85,0.0,0.0,1.0,264,0.18793536682128903,True,REGULAR,USD
SPY260710P00762000,2026-06-10 13:35:18+00:00,762.0,38.4,37.3,40.72,16.03,71.65847,2.0,116,0.18882036773681643,True,REGULAR,USD
SPY260710P00762500,2026-06-05 19:09:01+00:00,762.5,28.38,37.74,41.16,0.0,0.0,2.0,61,0.18930864410400394,True,REGULAR,USD
SPY260710P00763000,2026-06-10 16:42:43+00:00,763.0,35.76,38.18,41.61,7.0099983,24.382603,2.0,177,0.18998002410888676,True,REGULAR,USD
SPY260710P00764000,2026-06-04 19:39:32+00:00,764.0,14.43,39.11,42.5,0.0,0.0,,3,0.19104812866210938,True,REGULAR,USD
SPY260710P00765000,2026-06-08 19:29:51+00:00,765.0,28.78,39.9,43.4,0.0,0.0,1.0,34,0.19226881958007813,True,REGULAR,USD
SPY260710P00767000,2026-06-05 19:00:24+00:00,767.0,29.8,41.85,45.22,0.0,0.0,4.0,0,0.1948322705078125,True,REGULAR,USD
SPY260710P00768000,2026-06-05 19:45:55+00:00,768.0,32.69,42.66,46.14,0.0,0.0,11.0,11,0.19623606506347657,True,REGULAR,USD
SPY260710P00769000,2026-06-03 13:47:39+00:00,769.0,18.71,43.58,47.07,0.0,0.0,,5,0.19779244598388673,True,REGULAR,USD
SPY260710P00770000,2026-06-09 19:41:25+00:00,770.0,38.13,44.57,48.01,0.0,0.0,3.0,40,0.19947089599609374,True,REGULAR,USD
SPY260710P00774000,2026-06-09 16:15:57+00:00,774.0,46.94,48.37,51.8,0.0,0.0,,8,0.20645935150146477,True,REGULAR,USD
SPY260710P00775000,2026-06-05 18:33:03+00:00,775.0,44.68,49.34,52.76,8.580002,23.767319,3.0,11,0.20838193969726557,True,REGULAR,USD
SPY260710P00776000,2026-06-03 13:40:22+00:00,776.0,22.78,50.31,53.72,0.0,0.0,,2,0.2102740106201172,True,REGULAR,USD
SPY260710P00778000,2026-06-03 14:01:22+00:00,778.0,24.74,52.26,55.66,0.0,0.0,,1,0.21436332519531248,True,REGULAR,USD
SPY260710P00779000,2026-06-04 16:00:29+00:00,779.0,26.78,53.24,56.63,0.0,0.0,,3,0.21640798248291016,True,REGULAR,USD
SPY260710P00784000,2026-06-04 13:53:42+00:00,784.0,32.54,58.16,61.53,0.0,0.0,,1,0.22730264892578123,True,REGULAR,USD
SPY260710P00785000,2026-06-09 16:09:55+00:00,785.0,55.85,59.11,62.51,0.0,0.0,1.0,2,0.22943885803222658,True,REGULAR,USD
SPY260710P00790000,2026-06-02 17:37:06+00:00,790.0,32.7,64.11,67.45,0.0,0.0,,1,0.24073024902343748,True,REGULAR,USD
SPY260710P00800000,2026-06-08 18:25:41+00:00,800.0,58.77,74.08,77.39,0.0,0.0,1.0,1,0.2638623419189453,True,REGULAR,USD
