contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260610C00365000,2026-06-10 19:02:20+00:00,365.0,0.01,0.0,0.01,-2.3700001,-99.579834,19785,3203,0.18360191406249998,False,REGULAR,USD
GOOGL260610C00367500,2026-06-10 19:02:38+00:00,367.5,0.02,0.0,0.01,-1.39,-99.28571,25956,2410,0.2304764453125,False,REGULAR,USD
GOOGL260610C00370000,2026-06-10 18:54:17+00:00,370.0,0.01,0.0,0.01,-0.77,-98.71795,26600,3325,0.27735097656249996,False,REGULAR,USD
GOOGL260610C00372500,2026-06-10 18:52:07+00:00,372.5,0.01,0.0,0.01,-0.43,-95.55555,7692,2623,0.32031929687499994,False,REGULAR,USD
GOOGL260610C00375000,2026-06-10 19:04:38+00:00,375.0,0.01,0.0,0.01,-0.24,-92.30769,5529,4878,0.367193828125,False,REGULAR,USD
GOOGL260610C00377500,2026-06-10 19:00:04+00:00,377.5,0.01,0.0,0.01,-0.14,-93.33333,2028,850,0.4062559375,False,REGULAR,USD
GOOGL260610C00380000,2026-06-10 18:04:06+00:00,380.0,0.01,0.0,0.01,-0.080000006,-88.88889,1196,3311,0.45313046875,False,REGULAR,USD
GOOGL260610C00382500,2026-06-10 18:40:50+00:00,382.5,0.01,0.0,0.01,-0.04,-80.00001,824,617,0.49219257812500006,False,REGULAR,USD
GOOGL260610C00385000,2026-06-10 18:21:33+00:00,385.0,0.01,0.0,0.01,-0.03,-75.0,783,1806,0.500005,False,REGULAR,USD
GOOGL260610C00387500,2026-06-10 16:50:24+00:00,387.5,0.01,0.0,0.02,-0.03,-75.0,69,563,0.57812921875,False,REGULAR,USD
GOOGL260610C00390000,2026-06-10 16:03:09+00:00,390.0,0.01,0.0,0.01,-0.01,-50.0,33,1414,0.57812921875,False,REGULAR,USD
GOOGL260610C00392500,2026-06-10 13:36:53+00:00,392.5,0.01,0.0,0.01,0.0,0.0,8,520,0.6093789062500001,False,REGULAR,USD
GOOGL260610C00395000,2026-06-10 18:18:57+00:00,395.0,0.01,0.0,0.01,0.0,0.0,18,503,0.6562534375000001,False,REGULAR,USD
GOOGL260610C00397500,2026-06-10 17:15:58+00:00,397.5,0.02,0.0,0.08,0.01,100.0,5,144,0.8476577734374999,False,REGULAR,USD
GOOGL260610C00400000,2026-06-10 13:47:33+00:00,400.0,0.01,0.0,0.01,-0.01,-50.0,4,1561,0.7187528125,False,REGULAR,USD
GOOGL260610C00402500,2026-06-10 16:53:28+00:00,402.5,0.01,0.0,0.01,0.0,0.0,4,923,0.7500025,False,REGULAR,USD
GOOGL260610C00405000,2026-06-09 18:55:23+00:00,405.0,0.01,0.0,0.08,0.0,0.0,121,239,0.9726565234375,False,REGULAR,USD
GOOGL260610C00407500,2026-06-09 17:54:49+00:00,407.5,0.07,0.0,0.08,0.0,0.0,2,16,1.015629921875,False,REGULAR,USD
GOOGL260610C00410000,2026-06-09 17:54:49+00:00,410.0,0.03,0.0,0.05,0.0,0.0,4,428,1.000005,False,REGULAR,USD
GOOGL260610C00412500,2026-06-09 14:14:10+00:00,412.5,0.01,0.0,0.08,0.0,0.0,13,23,1.09375453125,False,REGULAR,USD
GOOGL260610C00415000,2026-06-09 13:53:15+00:00,415.0,0.01,0.0,0.08,0.0,0.0,1,103,1.1367230664062502,False,REGULAR,USD
GOOGL260610C00417500,2026-06-08 16:14:12+00:00,417.5,0.01,0.0,0.08,0.0,0.0,4,9,1.1757853710937498,False,REGULAR,USD
GOOGL260610C00420000,2026-06-09 15:17:35+00:00,420.0,0.24,0.0,0.08,0.0,0.0,3,37,1.2148476757812499,False,REGULAR,USD
GOOGL260610C00422500,2026-06-10 18:10:46+00:00,422.5,0.02,0.0,0.08,0.0,0.0,2,4,1.25390998046875,False,REGULAR,USD
GOOGL260610C00425000,2026-06-09 18:45:07+00:00,425.0,0.01,0.0,0.01,0.0,0.0,6,84,1.0625046875000002,False,REGULAR,USD
GOOGL260610C00427500,2026-06-08 14:12:38+00:00,427.5,0.04,0.0,0.04,0.0,0.0,1,1,1.2343788281249999,False,REGULAR,USD
GOOGL260610C00430000,2026-06-09 13:40:49+00:00,430.0,0.1,0.0,0.08,0.0,0.0,1,7,1.3671906640625,False,REGULAR,USD
GOOGL260610C00432500,2026-06-09 15:55:28+00:00,432.5,0.01,0.0,0.08,-0.04,-80.00001,1,5,1.40625296875,False,REGULAR,USD
GOOGL260610C00435000,2026-06-09 18:00:49+00:00,435.0,0.02,0.0,0.08,0.0,0.0,2,5,1.4453152734375,False,REGULAR,USD
GOOGL260610C00440000,2026-06-09 17:25:36+00:00,440.0,0.05,0.0,0.02,0.0,0.0,2,11,1.3281283593749997,False,REGULAR,USD
GOOGL260610C00445000,2026-06-03 16:07:58+00:00,445.0,0.01,0.0,0.01,-0.17,-94.44444,1,20,1.3125034374999998,False,REGULAR,USD
GOOGL260610C00450000,2026-06-09 14:09:54+00:00,450.0,0.1,0.0,0.01,0.0,0.0,2,27,1.3750031249999999,False,REGULAR,USD
GOOGL260610C00455000,2026-06-10 13:44:02+00:00,455.0,0.01,0.0,0.01,0.0,0.0,4,5,1.4375028125,False,REGULAR,USD
GOOGL260610C00460000,2026-06-08 13:37:45+00:00,460.0,0.01,0.0,0.01,0.0,0.0,82,100,1.5000025,False,REGULAR,USD
GOOGL260610C00465000,2026-06-09 13:53:40+00:00,465.0,0.1,0.0,0.01,0.0,0.0,2,94,1.5625021874999998,False,REGULAR,USD
GOOGL260610C00470000,2026-06-09 14:09:54+00:00,470.0,0.01,0.0,0.01,0.0,0.0,2,96,1.625001875,False,REGULAR,USD
