contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260612P00275000,2026-06-10 15:58:23+00:00,275.0,0.01,0.0,0.01,0.0,0.0,23.0,412,0.9062509375,False,REGULAR,USD
GOOGL260612P00280000,2026-06-09 18:42:14+00:00,280.0,0.02,0.0,0.01,0.01,100.0,58.0,483,0.8437515624999999,False,REGULAR,USD
GOOGL260612P00285000,2026-06-10 18:18:30+00:00,285.0,0.01,0.0,0.03,-0.02,-66.66667,92.0,236,0.85937640625,False,REGULAR,USD
GOOGL260612P00290000,2026-06-10 17:00:59+00:00,290.0,0.03,0.01,0.05,0.01,50.0,4.0,210,0.85937640625,False,REGULAR,USD
GOOGL260612P00295000,2026-06-10 16:57:17+00:00,295.0,0.04,0.01,0.04,0.0,0.0,1007.0,127,0.7812521875,False,REGULAR,USD
GOOGL260612P00300000,2026-06-10 18:53:48+00:00,300.0,0.03,0.01,0.04,-0.01,-50.0,29.0,299,0.7148466015625,False,REGULAR,USD
GOOGL260612P00305000,2026-06-10 17:59:26+00:00,305.0,0.04,0.02,0.04,-0.02,-33.333336,25.0,164,0.6640658593750002,False,REGULAR,USD
GOOGL260612P00310000,2026-06-10 14:23:51+00:00,310.0,0.03,0.01,0.06,-0.03,-50.0,6.0,413,0.6132851171875001,False,REGULAR,USD
GOOGL260612P00315000,2026-06-10 19:04:51+00:00,315.0,0.07,0.03,0.07,0.010000002,33.33334,34.0,496,0.5742230078125,False,REGULAR,USD
GOOGL260612P00320000,2026-06-10 18:50:30+00:00,320.0,0.07,0.05,0.1,0.02,33.333336,87.0,1448,0.5390671093750001,False,REGULAR,USD
GOOGL260612P00322500,2026-06-10 16:47:31+00:00,322.5,0.1,0.06,0.11,-0.029999994,-23.076918,16.0,40,0.5136767382812499,False,REGULAR,USD
GOOGL260612P00325000,2026-06-10 18:53:48+00:00,325.0,0.12,0.08,0.12,0.0,0.0,22.0,854,0.5039112109375,False,REGULAR,USD
GOOGL260612P00327500,2026-06-10 19:03:10+00:00,327.5,0.12,0.11,0.14,-0.13,-52.0,30.0,361,0.4804739453125,False,REGULAR,USD
GOOGL260612P00330000,2026-06-10 18:59:15+00:00,330.0,0.14,0.15,0.17,-0.010000005,-6.6666694,73.0,688,0.45898978515625005,False,REGULAR,USD
GOOGL260612P00332500,2026-06-10 18:38:23+00:00,332.5,0.23,0.19,0.24,0.049999997,27.777775,98.0,614,0.44873598144531246,False,REGULAR,USD
GOOGL260612P00335000,2026-06-10 18:59:38+00:00,335.0,0.27,0.26,0.31,0.040000007,17.391306,177.0,2015,0.43115803222656257,False,REGULAR,USD
GOOGL260612P00337500,2026-06-10 18:59:38+00:00,337.5,0.38,0.35,0.39,0.13,52.0,298.0,451,0.4101621484375,False,REGULAR,USD
GOOGL260612P00340000,2026-06-10 19:04:38+00:00,340.0,0.52,0.5,0.55,0.16999999,51.515144,594.0,1410,0.40015248291015626,False,REGULAR,USD
GOOGL260612P00342500,2026-06-10 18:32:57+00:00,342.5,0.74,0.69,0.79,0.29000002,64.44445,472.0,820,0.3930724755859375,False,REGULAR,USD
GOOGL260612P00345000,2026-06-10 19:04:49+00:00,345.0,1.0,0.96,1.04,0.45,81.81818,1172.0,2934,0.375982802734375,False,REGULAR,USD
GOOGL260612P00347500,2026-06-10 19:02:45+00:00,347.5,1.46,1.35,1.48,0.57000005,64.04495,727.0,796,0.3706117626953125,False,REGULAR,USD
GOOGL260612P00350000,2026-06-10 19:04:49+00:00,350.0,1.93,1.9,2.01,0.96999997,101.04167,2302.0,2625,0.3601138208007812,False,REGULAR,USD
GOOGL260612P00352500,2026-06-10 19:03:51+00:00,352.5,2.6,2.54,2.74,1.2499999,92.59258,1342.0,1564,0.3532779516601562,False,REGULAR,USD
GOOGL260612P00355000,2026-06-10 19:04:33+00:00,355.0,3.65,3.4,3.75,1.9000001,108.571434,2338.0,1717,0.35315588256835934,False,REGULAR,USD
GOOGL260612P00357500,2026-06-10 19:04:19+00:00,357.5,4.7,4.6,4.85,2.35,100.0,1794.0,1315,0.34326828613281246,True,REGULAR,USD
GOOGL260612P00360000,2026-06-10 19:02:14+00:00,360.0,6.63,6.05,6.55,3.5800002,117.37706,1562.0,3348,0.3635317553710938,True,REGULAR,USD
GOOGL260612P00362500,2026-06-10 19:02:32+00:00,362.5,8.15,7.7,8.15,4.2599993,109.51154,1004.0,1189,0.3601138208007812,True,REGULAR,USD
GOOGL260612P00365000,2026-06-10 18:56:24+00:00,365.0,10.07,9.6,10.05,5.0699997,101.399994,607.0,2064,0.367193828125,True,REGULAR,USD
GOOGL260612P00367500,2026-06-10 18:23:28+00:00,367.5,12.01,10.95,12.25,4.51,60.13334,328.0,691,0.3920959228515625,True,REGULAR,USD
GOOGL260612P00370000,2026-06-10 18:31:13+00:00,370.0,14.44,13.3,14.65,5.3899994,59.558002,140.0,1347,0.43237872314453124,True,REGULAR,USD
GOOGL260612P00372500,2026-06-10 18:57:36+00:00,372.5,16.72,15.35,18.1,6.7699995,67.83566,90.0,673,0.5891154370117189,True,REGULAR,USD
GOOGL260612P00375000,2026-06-10 18:58:39+00:00,375.0,19.0,17.6,19.55,7.55,65.938866,94.0,1392,0.5153857055664062,True,REGULAR,USD
GOOGL260612P00377500,2026-06-10 18:19:57+00:00,377.5,21.31,19.65,22.55,6.62,45.06467,11.0,172,0.6264685791015626,True,REGULAR,USD
GOOGL260612P00380000,2026-06-10 18:28:18+00:00,380.0,23.99,23.0,25.3,6.869999,40.128494,27.0,1013,0.5415084912109377,True,REGULAR,USD
GOOGL260612P00382500,2026-06-10 18:53:07+00:00,382.5,26.49,24.5,27.75,7.24,37.61039,10.0,173,0.7443873217773438,True,REGULAR,USD
GOOGL260612P00385000,2026-06-10 18:17:29+00:00,385.0,28.05,26.95,30.75,8.549999,43.84615,13.0,1472,0.5590864404296876,True,REGULAR,USD
GOOGL260612P00387500,2026-06-08 19:50:22+00:00,387.5,20.22,29.4,32.95,-4.6400013,-18.664526,2.0,37,0.5483443603515626,True,REGULAR,USD
GOOGL260612P00390000,2026-06-10 16:48:41+00:00,390.0,32.48,32.65,35.55,6.709999,26.038023,3.0,417,0.6870148486328126,True,REGULAR,USD
GOOGL260612P00392500,2026-06-08 15:50:08+00:00,392.5,30.1,34.55,38.3,0.0,0.0,10.0,99,0.6840851904296876,True,REGULAR,USD
GOOGL260612P00395000,2026-06-10 18:08:38+00:00,395.0,38.25,37.6,40.55,5.0999985,15.38461,1.0,116,0.7543969873046875,True,REGULAR,USD
GOOGL260612P00397500,2026-06-10 16:28:01+00:00,397.5,38.59,39.0,42.95,16.89,77.8341,8.0,15,0.5937540625000001,True,REGULAR,USD
GOOGL260612P00400000,2026-06-10 14:04:52+00:00,400.0,33.52,41.8,45.35,-2.4099998,-6.707486,3.0,279,0.6718782812500002,True,REGULAR,USD
GOOGL260612P00402500,2026-06-03 19:24:46+00:00,402.5,43.1,44.4,48.2,0.0,0.0,25.0,0,0.7836935693359376,True,REGULAR,USD
GOOGL260612P00405000,2026-06-02 17:32:17+00:00,405.0,38.35,47.0,50.85,0.0,0.0,4.0,3,0.852540537109375,True,REGULAR,USD
GOOGL260612P00407500,2026-06-01 17:59:03+00:00,407.5,32.82,49.4,53.05,0.0,0.0,,0,0.8212908496093749,True,REGULAR,USD
GOOGL260612P00410000,2026-06-02 18:33:20+00:00,410.0,45.45,52.1,55.35,0.0,0.0,1.0,0,0.851563984375,True,REGULAR,USD
GOOGL260612P00415000,2026-05-19 14:06:33+00:00,415.0,28.4,57.1,60.35,0.0,0.0,1.0,0,0.9106454248046875,True,REGULAR,USD
GOOGL260612P00420000,2026-06-04 19:58:38+00:00,420.0,47.63,62.4,65.35,0.0,0.0,1.0,0,1.023930661621094,True,REGULAR,USD
GOOGL260612P00425000,2026-05-28 17:03:55+00:00,425.0,36.8,67.1,69.9,0.0,0.0,3.0,0,0.9082040429687499,True,REGULAR,USD
GOOGL260612P00430000,2026-06-09 13:34:54+00:00,430.0,58.69,72.1,74.85,0.0,0.0,86.0,0,0.93945373046875,True,REGULAR,USD
GOOGL260612P00435000,2026-05-01 13:45:34+00:00,435.0,55.15,69.7,73.25,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL260612P00440000,2026-05-29 14:09:45+00:00,440.0,56.09,82.1,85.35,0.0,0.0,10.0,0,1.1884806201171876,True,REGULAR,USD
GOOGL260612P00442500,2026-06-01 13:30:03+00:00,442.5,66.87,84.6,87.7,0.0,0.0,,0,1.1777384863281248,True,REGULAR,USD
GOOGL260612P00445000,2026-06-01 13:30:03+00:00,445.0,69.34,87.15,90.35,0.0,0.0,,0,1.2529334228515623,True,REGULAR,USD
GOOGL260612P00450000,2026-05-28 13:45:00+00:00,450.0,64.03,92.1,94.9,0.0,0.0,10.0,0,1.15234798828125,True,REGULAR,USD
GOOGL260612P00460000,2026-05-15 13:58:07+00:00,460.0,62.1,102.1,104.9,0.0,0.0,10.0,0,1.2441444042968748,True,REGULAR,USD
GOOGL260612P00465000,2026-05-08 14:19:32+00:00,465.0,65.75,100.35,103.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL260612P00485000,2026-05-13 18:51:50+00:00,485.0,82.51,127.1,130.2,0.0,0.0,,0,1.5810567822265622,True,REGULAR,USD
