contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260918C00145000,2026-06-03 18:16:59+00:00,145.0,216.39,212.05,214.9,0.0,0.0,1.0,77,1.000859487915039,True,REGULAR,USD
GOOGL260918C00150000,2026-06-10 13:38:37+00:00,150.0,215.5,207.05,210.15,-4.279999,-1.9474014,1.0,267,0.9780275634765626,True,REGULAR,USD
GOOGL260918C00155000,2026-05-20 13:41:35+00:00,155.0,236.63,202.2,205.1,0.0,0.0,2.0,119,0.9489751196289062,True,REGULAR,USD
GOOGL260918C00160000,2026-06-03 19:42:04+00:00,160.0,201.61,197.2,200.3,0.0,0.0,1.0,189,0.9248054394531251,True,REGULAR,USD
GOOGL260918C00165000,2026-06-05 19:36:06+00:00,165.0,201.6,192.4,195.45,0.0,0.0,2.0,145,0.9064950756835937,True,REGULAR,USD
GOOGL260918C00170000,2026-06-05 19:26:43+00:00,170.0,197.15,186.9,190.55,0.0,0.0,9.0,1905,0.8608412353515625,True,REGULAR,USD
GOOGL260918C00175000,2026-05-26 19:33:21+00:00,175.0,215.0,182.45,185.4,0.0,0.0,3.0,195,0.8454605297851561,True,REGULAR,USD
GOOGL260918C00180000,2026-06-09 16:42:46+00:00,180.0,181.0,177.55,180.55,0.0,0.0,1.0,509,0.8247087841796874,True,REGULAR,USD
GOOGL260918C00185000,2026-06-05 17:58:20+00:00,185.0,186.37,172.75,175.6,0.0,0.0,6.0,1280,0.8040791076660156,True,REGULAR,USD
GOOGL260918C00190000,2026-06-09 19:29:50+00:00,190.0,176.91,167.8,170.8,0.0,0.0,1.0,376,0.7834494311523439,True,REGULAR,USD
GOOGL260918C00195000,2026-06-08 14:36:51+00:00,195.0,170.85,162.85,165.8,0.0,0.0,1.0,531,0.7573266455078126,True,REGULAR,USD
GOOGL260918C00200000,2026-06-10 17:50:47+00:00,200.0,159.55,158.05,161.0,-9.690002,-5.725598,1.0,755,0.7413355944824218,True,REGULAR,USD
GOOGL260918C00210000,2026-06-08 17:47:21+00:00,210.0,157.47,148.2,151.05,0.0,0.0,4.0,717,0.6936065795898438,True,REGULAR,USD
GOOGL260918C00215000,2026-06-05 19:35:08+00:00,215.0,152.82,143.35,146.3,0.0,0.0,299.0,159,0.6776155285644532,True,REGULAR,USD
GOOGL260918C00220000,2026-06-09 15:17:35+00:00,220.0,146.3,138.6,141.45,0.0,0.0,1.0,837,0.6613193048095705,True,REGULAR,USD
GOOGL260918C00230000,2026-06-05 19:40:44+00:00,230.0,138.25,128.95,131.75,0.0,0.0,470.0,879,0.6250037500000001,True,REGULAR,USD
GOOGL260918C00235000,2026-06-05 19:42:29+00:00,235.0,133.42,124.15,127.0,0.0,0.0,5.0,327,0.6091347680664063,True,REGULAR,USD
GOOGL260918C00240000,2026-06-10 19:17:07+00:00,240.0,120.3,119.35,122.2,-7.449997,-5.8317003,1.0,887,0.5921671643066408,True,REGULAR,USD
GOOGL260918C00245000,2026-06-08 19:01:08+00:00,245.0,123.15,114.5,117.5,0.0,0.0,2.0,90,0.5758099060058592,True,REGULAR,USD
GOOGL260918C00250000,2026-06-08 13:52:51+00:00,250.0,118.5,109.85,112.65,0.0,0.0,6.0,2123,0.5600629931640625,True,REGULAR,USD
GOOGL260918C00255000,2026-06-08 14:00:56+00:00,255.0,111.06,105.05,107.95,0.0,0.0,18.0,304,0.5440109075927735,True,REGULAR,USD
GOOGL260918C00260000,2026-06-10 19:43:39+00:00,260.0,102.3,100.85,103.2,-2.699997,-2.5714257,12.0,2305,0.5358933129882812,True,REGULAR,USD
GOOGL260918C00265000,2026-06-10 17:49:36+00:00,265.0,97.17,95.85,98.95,-7.880005,-7.5011945,5.0,68,0.5224046783447265,True,REGULAR,USD
GOOGL260918C00270000,2026-06-10 16:06:25+00:00,270.0,96.35,91.3,94.05,-0.48999786,-0.50598705,2.0,1729,0.5056812127685546,True,REGULAR,USD
GOOGL260918C00275000,2026-06-02 19:30:54+00:00,275.0,95.2,86.75,89.5,0.0,0.0,1.0,148,0.5268296829223633,True,REGULAR,USD
GOOGL260918C00280000,2026-06-10 17:19:00+00:00,280.0,83.82,82.3,84.85,-1.9300003,-2.2507293,16.0,1234,0.5096789755249024,True,REGULAR,USD
GOOGL260918C00285000,2026-06-09 19:30:49+00:00,285.0,86.6,77.9,79.7,0.0,0.0,1.0,314,0.48114532531738285,True,REGULAR,USD
GOOGL260918C00290000,2026-06-09 16:40:21+00:00,290.0,75.29,73.6,76.3,-0.7099991,-0.93420935,8.0,1830,0.48990378265380863,True,REGULAR,USD
GOOGL260918C00295000,2026-06-05 18:47:51+00:00,295.0,80.75,69.35,71.9,0.0,0.0,2.0,450,0.47604894073486326,True,REGULAR,USD
GOOGL260918C00300000,2026-06-10 19:58:55+00:00,300.0,66.74,65.25,67.45,-6.260002,-8.575346,2.0,2819,0.460515648803711,True,REGULAR,USD
GOOGL260918C00305000,2026-06-09 15:56:28+00:00,305.0,66.2,61.25,63.75,0.0,0.0,6.0,1301,0.4578911633300782,True,REGULAR,USD
GOOGL260918C00310000,2026-06-08 16:06:06+00:00,310.0,58.52,57.25,60.05,-5.0699997,-7.9729514,3.0,949,0.4534966760253906,True,REGULAR,USD
GOOGL260918C00315000,2026-06-09 18:17:26+00:00,315.0,61.49,53.45,56.25,0.0,0.0,17.0,1104,0.44586735778808595,True,REGULAR,USD
GOOGL260918C00320000,2026-06-10 16:10:34+00:00,320.0,53.92,49.8,52.55,-3.5800018,-6.22609,2.0,2762,0.4384516604614258,True,REGULAR,USD
GOOGL260918C00325000,2026-06-10 19:58:55+00:00,325.0,47.59,46.4,48.95,-2.380001,-4.76286,15.0,971,0.4311885494995118,True,REGULAR,USD
GOOGL260918C00330000,2026-06-10 17:28:59+00:00,330.0,44.82,43.05,44.6,-5.779999,-11.422923,4.0,3513,0.41129128753662114,True,REGULAR,USD
GOOGL260918C00335000,2026-06-10 17:39:05+00:00,335.0,40.45,39.95,42.25,-7.25,-15.199162,113.0,765,0.4195309512329102,True,REGULAR,USD
GOOGL260918C00340000,2026-06-10 16:23:28+00:00,340.0,37.8,37.05,38.2,-1.6500015,-4.182513,36.0,3537,0.4015105015563965,True,REGULAR,USD
GOOGL260918C00345000,2026-06-10 17:37:56+00:00,345.0,34.73,34.3,35.95,-5.8500023,-14.415974,33.0,767,0.407232490234375,True,REGULAR,USD
GOOGL260918C00350000,2026-06-10 19:21:57+00:00,350.0,31.99,31.65,32.8,-5.51,-14.693334,59.0,8996,0.3986876538085938,True,REGULAR,USD
GOOGL260918C00355000,2026-06-10 18:32:24+00:00,355.0,29.93,28.9,30.3,-4.5699997,-13.246376,30.0,1117,0.39728385925292964,True,REGULAR,USD
GOOGL260918C00360000,2026-06-10 19:57:14+00:00,360.0,27.3,26.75,27.7,-4.1000004,-13.057326,605.0,1939,0.39276730285644534,False,REGULAR,USD
GOOGL260918C00365000,2026-06-10 19:03:29+00:00,365.0,25.0,24.55,25.45,-3.8999996,-13.494809,187.0,683,0.3911804046630859,False,REGULAR,USD
GOOGL260918C00370000,2026-06-10 19:08:19+00:00,370.0,23.15,22.5,23.3,-3.42,-12.87166,393.0,2039,0.38919678192138674,False,REGULAR,USD
GOOGL260918C00375000,2026-06-10 19:52:59+00:00,375.0,20.4,20.15,21.0,-2.75,-11.87905,57.0,5302,0.3834595346069336,False,REGULAR,USD
GOOGL260918C00380000,2026-06-10 18:54:59+00:00,380.0,18.6,18.45,19.35,-3.6999989,-16.591923,107.0,2145,0.3848022946166991,False,REGULAR,USD
GOOGL260918C00385000,2026-06-10 19:54:17+00:00,385.0,16.96,16.75,17.75,-3.9900017,-19.045355,193.0,993,0.3852447950744628,False,REGULAR,USD
GOOGL260918C00390000,2026-06-10 19:34:44+00:00,390.0,15.7,15.15,15.95,-3.0999994,-16.489359,141.0,4365,0.3812317736816406,False,REGULAR,USD
GOOGL260918C00395000,2026-06-10 19:27:33+00:00,395.0,14.2,13.75,14.75,-2.63,-15.626857,67.0,2073,0.3841919491577148,False,REGULAR,USD
GOOGL260918C00400000,2026-06-10 19:58:55+00:00,400.0,13.0,12.55,13.45,-2.6099997,-16.720049,529.0,4294,0.38422246643066404,False,REGULAR,USD
GOOGL260918C00405000,2026-06-10 19:39:06+00:00,405.0,11.78,11.2,12.2,-2.4000006,-16.925251,26.0,775,0.38355108642578123,False,REGULAR,USD
GOOGL260918C00410000,2026-06-10 19:33:21+00:00,410.0,10.62,10.3,11.1,-2.1500006,-16.83634,150.0,1045,0.3837036727905273,False,REGULAR,USD
GOOGL260918C00415000,2026-06-10 17:44:01+00:00,415.0,9.25,9.05,9.8,-2.4399996,-20.872538,85.0,2506,0.37912608184814456,False,REGULAR,USD
GOOGL260918C00420000,2026-06-10 19:35:21+00:00,420.0,8.4,8.4,8.9,-2.6000004,-23.636366,158.0,2090,0.37964487548828124,False,REGULAR,USD
GOOGL260918C00425000,2026-06-10 19:58:55+00:00,425.0,7.85,7.4,8.3,-1.3200002,-14.394767,47.0,527,0.38422246643066404,False,REGULAR,USD
GOOGL260918C00430000,2026-06-10 19:52:19+00:00,430.0,6.95,6.75,7.25,-1.9400005,-21.822279,40.0,1353,0.3793091854858398,False,REGULAR,USD
GOOGL260918C00435000,2026-06-10 18:57:53+00:00,435.0,6.3,5.9,6.65,-1.6999998,-21.249998,35.0,567,0.3815369464111328,False,REGULAR,USD
GOOGL260918C00440000,2026-06-10 18:31:17+00:00,440.0,5.7,5.45,5.95,-1.4500003,-20.279724,76.0,2354,0.3806214282226562,False,REGULAR,USD
GOOGL260918C00445000,2026-06-10 17:44:09+00:00,445.0,5.1,4.8,5.4,-1.48,-22.492401,28.0,519,0.3815979809570312,False,REGULAR,USD
GOOGL260918C00450000,2026-06-10 19:52:32+00:00,450.0,4.6,4.55,5.05,-1.3499999,-22.689074,56.0,1551,0.3860535028076171,False,REGULAR,USD
GOOGL260918C00455000,2026-06-10 17:05:33+00:00,455.0,4.5,4.05,4.6,-0.8000002,-15.094342,23.0,240,0.3873962628173828,False,REGULAR,USD
GOOGL260918C00460000,2026-06-10 17:33:43+00:00,460.0,3.91,3.7,4.2,-0.8599999,-18.029348,29.0,785,0.38898316101074215,False,REGULAR,USD
GOOGL260918C00465000,2026-06-10 17:31:05+00:00,465.0,3.5,3.35,3.95,-0.78999996,-18.414919,22.0,269,0.39362178649902346,False,REGULAR,USD
GOOGL260918C00470000,2026-06-10 17:56:37+00:00,470.0,3.24,2.89,3.35,-0.79999995,-19.80198,16.0,1491,0.3876404010009765,False,REGULAR,USD
GOOGL260918C00475000,2026-06-10 19:48:48+00:00,475.0,2.9,2.66,3.15,-0.6999998,-19.44444,11.0,2129,0.3921569573974609,False,REGULAR,USD
GOOGL260918C00480000,2026-06-10 19:48:48+00:00,480.0,2.6,2.34,2.97,-0.5300002,-16.932915,4.0,480,0.39667351379394533,False,REGULAR,USD
GOOGL260918C00485000,2026-06-10 19:43:32+00:00,485.0,2.46,2.32,2.75,-0.75,-23.364485,2.0,88,0.3993590338134766,False,REGULAR,USD
GOOGL260918C00490000,2026-06-10 19:11:27+00:00,490.0,2.3,2.09,2.51,-0.36000013,-13.53384,4.0,293,0.4007017938232422,False,REGULAR,USD
GOOGL260918C00495000,2026-06-10 18:11:13+00:00,495.0,1.97,1.79,2.13,-0.76,-27.838827,65.0,916,0.3956969610595704,False,REGULAR,USD
GOOGL260918C00500000,2026-06-10 19:22:32+00:00,500.0,1.9,1.8,2.0,-0.38,-16.666666,73.0,8086,0.3994811029052735,False,REGULAR,USD
GOOGL260918C00505000,2026-06-09 17:04:54+00:00,505.0,1.98,1.65,1.85,0.0,0.0,3.0,263,0.40192248474121095,False,REGULAR,USD
GOOGL260918C00510000,2026-06-10 18:11:35+00:00,510.0,1.63,1.43,1.7,-0.29999995,-15.54404,1.0,510,0.4037535211181641,False,REGULAR,USD
GOOGL260918C00515000,2026-06-09 14:54:06+00:00,515.0,1.91,1.35,1.75,0.0,0.0,26.0,355,0.4145566357421875,False,REGULAR,USD
GOOGL260918C00520000,2026-06-09 16:49:58+00:00,520.0,1.54,1.29,1.51,0.0,0.0,12.0,251,0.411138701171875,False,REGULAR,USD
GOOGL260918C00525000,2026-06-09 16:03:15+00:00,525.0,1.52,1.16,1.37,0.0,0.0,1.0,227,0.41174904663085937,False,REGULAR,USD
GOOGL260918C00530000,2026-06-05 15:26:08+00:00,530.0,2.01,1.1,1.51,0.0,0.0,12.0,133,0.4271297521972657,False,REGULAR,USD
GOOGL260918C00535000,2026-06-05 17:37:17+00:00,535.0,1.8,0.95,1.16,0.0,0.0,16.0,77,0.4149228430175781,False,REGULAR,USD
GOOGL260918C00540000,2026-06-05 18:16:31+00:00,540.0,1.54,0.75,1.12,0.0,0.0,22.0,74,0.41992767578125,False,REGULAR,USD
GOOGL260918C00545000,2026-06-03 17:05:11+00:00,545.0,1.53,0.87,1.02,0.0,0.0,3.0,165,0.4206600903320313,False,REGULAR,USD
GOOGL260918C00550000,2026-06-10 17:22:45+00:00,550.0,0.92,0.7,1.14,-0.61999995,-40.25974,179.0,156,0.4359187268066406,False,REGULAR,USD
GOOGL260918C00555000,2026-06-08 15:13:25+00:00,555.0,1.06,0.78,0.9,0.0,0.0,3.0,71,0.42627526855468756,False,REGULAR,USD
GOOGL260918C00560000,2026-06-10 19:55:28+00:00,560.0,0.8,0.71,0.85,-0.099999964,-11.111107,20.0,59,0.4293269958496094,False,REGULAR,USD
GOOGL260918C00565000,2026-06-08 13:51:17+00:00,565.0,0.76,0.5,0.99,-0.120000005,-13.636364,1.0,97,0.44690494506835937,False,REGULAR,USD
GOOGL260918C00570000,2026-06-08 14:04:49+00:00,570.0,0.92,0.62,0.97,0.00999999,1.0989,1.0,219,0.45215391601562505,False,REGULAR,USD
GOOGL260918C00575000,2026-06-08 16:52:46+00:00,575.0,0.79,0.41,0.94,-0.01999998,-2.4691334,1.0,919,0.45667047241210945,False,REGULAR,USD
GOOGL260918C00580000,2026-06-08 16:52:39+00:00,580.0,0.77,0.38,0.67,0.0,0.0,1.0,219,0.44006907592773437,False,REGULAR,USD
GOOGL260918C00590000,2026-06-02 17:00:59+00:00,590.0,0.9,0.33,0.81,0.0,0.0,1.0,246,0.4655815161132813,False,REGULAR,USD
GOOGL260918C00600000,2026-06-10 17:22:45+00:00,600.0,0.49,0.24,0.65,-0.06999999,-12.499998,150.0,7976,0.46289599609375004,False,REGULAR,USD
GOOGL260918C00610000,2026-06-01 17:50:21+00:00,610.0,0.59,0.3,0.5,0.0,0.0,3.0,8,0.4580132324218751,False,REGULAR,USD
GOOGL260918C00620000,2026-06-08 19:10:15+00:00,620.0,0.49,0.12,0.66,0.0,0.0,5.0,224,0.48779809082031256,False,REGULAR,USD
GOOGL260918C00630000,2026-06-03 13:41:47+00:00,630.0,0.54,0.17,0.62,0.0,0.0,15.0,1000,0.495122236328125,False,REGULAR,USD
GOOGL260918C00640000,2026-05-19 18:23:06+00:00,640.0,0.86,0.12,0.58,0.0,0.0,,2,0.5017139672851563,False,REGULAR,USD
GOOGL260918C00660000,2026-06-03 19:16:46+00:00,660.0,0.4,0.05,0.52,0.0,0.0,4.0,10,0.5158739819335938,False,REGULAR,USD
GOOGL260918C00670000,2026-06-10 13:45:53+00:00,670.0,0.29,0.02,0.5,0.00999999,3.5714252,10.0,1,0.523442265625,False,REGULAR,USD
GOOGL260918C00690000,2026-06-03 17:35:12+00:00,690.0,0.32,0.01,0.46,0.0,0.0,1.0,2,0.5378464184570313,False,REGULAR,USD
GOOGL260918C00700000,2026-06-03 19:17:05+00:00,700.0,0.3,0.01,0.44,0.0,0.0,,4,0.5034229345703125,False,REGULAR,USD
GOOGL260918C00750000,2026-06-03 19:35:41+00:00,750.0,0.25,0.01,0.39,0.0,0.0,,4,0.5400436621093752,False,REGULAR,USD
GOOGL260918C00790000,2026-06-08 17:34:23+00:00,790.0,0.14,0.01,0.38,0.0,0.0,2.0,1,0.570316796875,False,REGULAR,USD
GOOGL260918C00800000,2026-06-10 14:01:14+00:00,800.0,0.1,0.05,0.23,-0.009999998,-9.090907,1004.0,11765,0.5590864404296876,False,REGULAR,USD
