contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260831P00520000,2026-06-10 19:27:22+00:00,520.0,1.5,1.52,1.54,0.049999952,3.4482725,7.0,222,0.3845276391601562,False,REGULAR,USD
SPY260831P00525000,2026-06-09 16:21:44+00:00,525.0,1.57,1.59,1.62,0.0,0.0,3.0,264,0.37854625366210937,False,REGULAR,USD
SPY260831P00530000,2026-06-10 13:48:42+00:00,530.0,1.34,1.67,1.7,0.18000007,15.517248,5.0,246,0.37244279907226563,False,REGULAR,USD
SPY260831P00535000,2026-06-10 18:58:26+00:00,535.0,1.66,1.75,1.78,0.31999993,23.88059,3.0,96,0.36615624084472653,False,REGULAR,USD
SPY260831P00540000,2026-06-09 19:44:09+00:00,540.0,1.51,1.84,1.87,0.0,0.0,2.0,108,0.3601138208007812,False,REGULAR,USD
SPY260831P00545000,2026-06-10 13:48:41+00:00,545.0,1.55,1.94,1.97,0.049999952,3.3333302,20.0,2305,0.35425450439453116,False,REGULAR,USD
SPY260831P00550000,2026-06-10 19:41:02+00:00,550.0,1.95,2.04,2.07,-0.23000002,-10.550459,8.0,1316,0.3482120843505859,False,REGULAR,USD
SPY260831P00555000,2026-06-10 18:47:58+00:00,555.0,2.05,2.15,2.18,-0.01999998,-0.9661827,6.0,708,0.34229173339843744,False,REGULAR,USD
SPY260831P00560000,2026-06-10 18:48:58+00:00,560.0,2.12,2.27,2.3,0.4699999,28.484844,5.0,1856,0.3365544860839844,False,REGULAR,USD
SPY260831P00565000,2026-06-10 20:06:54+00:00,565.0,2.49,2.39,2.42,0.1400001,5.9574513,364.0,1099,0.3305731005859375,False,REGULAR,USD
SPY260831P00570000,2026-06-09 16:38:11+00:00,570.0,2.55,2.53,2.56,0.0,0.0,4.0,552,0.3249579223632812,False,REGULAR,USD
SPY260831P00575000,2026-06-10 13:37:26+00:00,575.0,2.53,2.67,2.71,0.46000004,22.222225,2.0,1200,0.31940377868652337,False,REGULAR,USD
SPY260831P00580000,2026-06-10 18:30:45+00:00,580.0,2.59,2.83,2.87,0.52,25.120773,103.0,416,0.31381911773681637,False,REGULAR,USD
SPY260831P00585000,2026-06-09 20:05:09+00:00,585.0,2.26,3.0,3.05,0.0,0.0,1.0,427,0.30847859497070307,False,REGULAR,USD
SPY260831P00590000,2026-06-10 13:37:26+00:00,590.0,2.6,3.19,3.23,-0.1400001,-5.109493,3.0,2347,0.30286341674804684,False,REGULAR,USD
SPY260831P00595000,2026-06-10 20:02:30+00:00,595.0,3.47,3.39,3.44,0.4100001,13.398696,10.0,3440,0.29767548034667957,False,REGULAR,USD
SPY260831P00600000,2026-06-10 20:11:59+00:00,600.0,3.61,3.61,3.65,0.8399999,30.324907,223.0,2704,0.292151853942871,False,REGULAR,USD
SPY260831P00605000,2026-06-10 19:59:00+00:00,605.0,3.71,3.84,3.89,0.029999971,0.8152166,60.0,19589,0.28693340026855463,False,REGULAR,USD
SPY260831P00610000,2026-06-10 15:47:33+00:00,610.0,3.96,4.09,4.14,0.49,14.1210375,6.0,1192,0.28159287750244133,False,REGULAR,USD
SPY260831P00615000,2026-06-10 20:09:40+00:00,615.0,4.47,4.37,4.41,0.89999986,25.210081,16.0,1139,0.27625235473632803,False,REGULAR,USD
SPY260831P00616000,2026-06-09 19:24:42+00:00,616.0,3.61,4.42,4.47,0.0,0.0,2.0,3,0.2752452847290039,False,REGULAR,USD
SPY260831P00617000,2026-06-05 18:57:30+00:00,617.0,3.62,4.48,4.53,0.0,0.0,3.0,3,0.27423821472167964,False,REGULAR,USD
SPY260831P00618000,2026-06-09 16:38:14+00:00,618.0,4.64,4.54,4.59,0.0,0.0,1.0,210,0.2732006274414062,False,REGULAR,USD
SPY260831P00619000,2026-06-09 16:38:14+00:00,619.0,4.73,4.6,4.65,0.0,0.0,1.0,572,0.2721630401611328,False,REGULAR,USD
SPY260831P00620000,2026-06-10 17:25:36+00:00,620.0,4.34,4.66,4.71,0.7900002,22.253529,102.0,1056,0.2710949356079102,False,REGULAR,USD
SPY260831P00621000,2026-06-09 16:39:35+00:00,621.0,5.1,4.72,4.77,0.0,0.0,2.0,90,0.2700268310546875,False,REGULAR,USD
SPY260831P00622000,2026-06-05 19:23:18+00:00,622.0,4.3,4.78,4.84,0.0,0.0,3.0,232,0.2691113128662109,False,REGULAR,USD
SPY260831P00623000,2026-06-10 15:52:23+00:00,623.0,4.85,4.84,4.9,1.05,27.631577,10.0,114,0.26798217376708977,False,REGULAR,USD
SPY260831P00624000,2026-06-01 13:31:23+00:00,624.0,2.8,4.91,4.96,0.0,0.0,1.0,33,0.26688355194091795,False,REGULAR,USD
SPY260831P00625000,2026-06-10 17:25:32+00:00,625.0,4.63,4.97,5.03,0.26999998,6.19266,351.0,581,0.2659069992065429,False,REGULAR,USD
SPY260831P00626000,2026-06-04 16:38:48+00:00,626.0,2.71,5.04,5.1,0.0,0.0,3.0,38,0.26489992919921873,False,REGULAR,USD
SPY260831P00627000,2026-06-09 18:23:50+00:00,627.0,4.91,5.11,5.16,0.8199997,20.048891,1.0,110,0.2637402728271484,False,REGULAR,USD
SPY260831P00628000,2026-06-10 15:47:34+00:00,628.0,4.81,5.17,5.23,1.3299999,38.21839,1.0,315,0.26273320281982426,False,REGULAR,USD
SPY260831P00629000,2026-06-08 15:58:37+00:00,629.0,3.5,5.24,5.3,0.0,0.0,1.0,63,0.2616956155395508,False,REGULAR,USD
SPY260831P00630000,2026-06-10 19:57:38+00:00,630.0,5.16,5.31,5.37,1.1099997,27.407398,26.0,876,0.2606275109863281,False,REGULAR,USD
SPY260831P00631000,2026-06-09 17:46:41+00:00,631.0,5.04,5.39,5.44,0.34000015,7.234046,20.0,1060,0.2595594064331055,False,REGULAR,USD
SPY260831P00632000,2026-06-09 17:26:28+00:00,632.0,4.98,5.46,5.52,0.0,0.0,233.0,219,0.2586133709716797,False,REGULAR,USD
SPY260831P00633000,2026-05-06 15:20:44+00:00,633.0,6.33,3.94,3.97,0.0,0.0,5.0,8,0.23264317169189452,False,REGULAR,USD
SPY260831P00634000,2026-06-09 16:51:35+00:00,634.0,5.92,5.61,5.67,0.0,0.0,1.0,212,0.25653819641113285,False,REGULAR,USD
SPY260831P00635000,2026-06-10 19:57:27+00:00,635.0,5.51,5.68,5.74,0.05000019,0.9157544,157.0,213,0.2554090573120118,False,REGULAR,USD
SPY260831P00636000,2026-06-10 15:47:34+00:00,636.0,5.35,5.76,5.82,1.0499997,24.418596,1.0,214,0.25440198730468755,False,REGULAR,USD
SPY260831P00637000,2026-06-09 16:38:08+00:00,637.0,5.76,5.84,5.9,0.0,0.0,3.0,214,0.25336440002441407,False,REGULAR,USD
SPY260831P00638000,2026-06-09 17:26:28+00:00,638.0,5.41,5.92,5.98,0.0,0.0,3.0,19,0.2523268127441406,False,REGULAR,USD
SPY260831P00639000,2026-06-09 18:44:12+00:00,639.0,5.68,6.0,6.06,0.8999996,18.828444,100.0,109,0.2512587081909179,False,REGULAR,USD
SPY260831P00640000,2026-06-10 19:57:38+00:00,640.0,5.9,6.08,6.14,1.2600002,27.155178,128.0,2043,0.2501906036376953,False,REGULAR,USD
SPY260831P00641000,2026-06-10 18:40:03+00:00,641.0,5.75,6.17,6.23,0.119999886,2.1314366,91.0,1365,0.2492140509033203,False,REGULAR,USD
SPY260831P00642000,2026-06-10 18:41:29+00:00,642.0,5.89,6.25,6.31,2.09,54.999996,81.0,1069,0.24811542907714845,False,REGULAR,USD
SPY260831P00643000,2026-06-10 18:40:03+00:00,643.0,5.91,6.34,6.4,2.1499999,57.180847,170.0,1058,0.2471083590698242,False,REGULAR,USD
SPY260831P00644000,2026-06-10 18:35:00+00:00,644.0,5.91,6.42,6.49,1.4499998,32.511208,69.0,804,0.2461012890625,False,REGULAR,USD
SPY260831P00645000,2026-06-10 18:35:00+00:00,645.0,5.99,6.51,6.58,0.72999954,13.878318,69.0,628,0.24506370178222658,False,REGULAR,USD
SPY260831P00646000,2026-06-10 20:01:28+00:00,646.0,6.71,6.6,6.67,2.81,72.05128,61.0,402,0.24402611450195313,False,REGULAR,USD
SPY260831P00647000,2026-06-09 14:45:46+00:00,647.0,4.8,6.7,6.76,0.0,0.0,4.0,264,0.24294275131225584,False,REGULAR,USD
SPY260831P00648000,2026-06-10 18:22:23+00:00,648.0,6.14,6.79,6.86,-1.1700001,-16.005472,42.0,454,0.2419814572143555,False,REGULAR,USD
SPY260831P00649000,2026-06-10 18:54:35+00:00,649.0,6.52,6.88,6.95,1.3699999,26.601938,47.0,365,0.24088283538818356,False,REGULAR,USD
SPY260831P00650000,2026-06-10 20:08:46+00:00,650.0,7.14,6.98,7.05,1.79,33.457943,78.0,2668,0.23987576538085933,False,REGULAR,USD
SPY260831P00651000,2026-06-10 18:35:00+00:00,651.0,6.51,7.08,7.15,2.88,79.33884,20.0,224,0.23883817810058594,False,REGULAR,USD
SPY260831P00652000,2026-06-10 17:59:28+00:00,652.0,6.49,7.18,7.25,2.2399998,52.705875,19.0,211,0.23780059082031246,False,REGULAR,USD
SPY260831P00653000,2026-06-10 19:39:15+00:00,653.0,6.89,7.28,7.35,0.23999977,3.609019,21.0,262,0.23674774490356443,False,REGULAR,USD
SPY260831P00654000,2026-06-10 17:47:00+00:00,654.0,6.77,7.38,7.45,0.03000021,0.44510698,13.0,181,0.23566438171386717,False,REGULAR,USD
SPY260831P00655000,2026-06-10 18:12:45+00:00,655.0,6.78,7.49,7.56,1.0600004,18.531477,64.0,398,0.2346878289794922,False,REGULAR,USD
SPY260831P00656000,2026-06-10 19:27:38+00:00,656.0,7.56,7.59,7.67,2.25,42.372883,2.0,496,0.23368075897216795,False,REGULAR,USD
SPY260831P00657000,2026-06-10 17:27:10+00:00,657.0,7.17,7.7,7.77,-0.75999975,-9.583856,2.0,508,0.2325363612365723,False,REGULAR,USD
SPY260831P00658000,2026-06-10 15:30:37+00:00,658.0,7.09,7.81,7.88,1.04,17.190083,4.0,400,0.2314987739562988,False,REGULAR,USD
SPY260831P00659000,2026-06-10 13:33:21+00:00,659.0,7.13,7.93,8.0,3.06,75.18427,6.0,331,0.23053747985839845,False,REGULAR,USD
SPY260831P00660000,2026-06-10 18:26:33+00:00,660.0,7.69,8.04,8.11,1.04,15.639097,8.0,502,0.2294541166687012,False,REGULAR,USD
SPY260831P00661000,2026-06-10 17:27:36+00:00,661.0,7.58,8.16,8.23,-0.3499999,-4.413618,3.0,247,0.22846230529785155,False,REGULAR,USD
SPY260831P00662000,2026-06-10 17:25:45+00:00,662.0,7.69,8.27,8.35,1.0100002,15.119764,4.0,311,0.2274399766540527,False,REGULAR,USD
SPY260831P00663000,2026-06-10 14:19:18+00:00,663.0,6.75,8.39,8.47,0.25,3.8461537,3.0,50,0.22640238937377927,False,REGULAR,USD
SPY260831P00664000,2026-06-08 13:34:09+00:00,664.0,8.14,8.52,8.59,2.3500004,40.587223,60.0,39,0.22534954345703123,False,REGULAR,USD
SPY260831P00665000,2026-06-10 17:24:28+00:00,665.0,8.26,8.64,8.72,0.72000027,9.549076,75.0,591,0.2243729907226562,False,REGULAR,USD
SPY260831P00666000,2026-06-10 19:57:59+00:00,666.0,8.5,8.77,8.84,0.10999966,1.3110805,127.0,441,0.22325911026000977,False,REGULAR,USD
SPY260831P00667000,2026-06-09 18:24:44+00:00,667.0,8.5,8.9,8.97,1.4299998,20.226305,117.0,135,0.2222367816162109,False,REGULAR,USD
SPY260831P00668000,2026-06-10 19:33:56+00:00,668.0,8.63,9.03,9.1,-0.010000229,-0.115743384,435.0,84,0.2211991943359375,False,REGULAR,USD
SPY260831P00669000,2026-06-10 18:53:37+00:00,669.0,8.66,9.16,9.24,2.4899998,40.35656,38.0,27,0.22022264160156246,False,REGULAR,USD
SPY260831P00670000,2026-06-10 19:58:45+00:00,670.0,9.01,9.3,9.37,1.8800001,26.367464,16369.0,31731,0.2191392784118652,False,REGULAR,USD
SPY260831P00671000,2026-06-10 17:17:27+00:00,671.0,8.95,9.44,9.51,-0.96000004,-9.687185,6.0,82,0.2181169497680664,False,REGULAR,USD
SPY260831P00672000,2026-06-10 13:50:29+00:00,672.0,9.0,9.58,9.66,-0.8199997,-8.350303,3.0,196,0.2171861729431152,False,REGULAR,USD
SPY260831P00673000,2026-06-09 16:46:07+00:00,673.0,10.18,9.72,9.8,0.0,0.0,2.0,90,0.21611806838989256,False,REGULAR,USD
SPY260831P00674000,2026-06-09 13:45:10+00:00,674.0,6.0,9.87,9.95,0.0,0.0,1.0,189,0.21512625701904298,False,REGULAR,USD
SPY260831P00675000,2026-06-10 19:45:06+00:00,675.0,9.9,10.02,10.1,2.3999996,31.999996,46.0,1648,0.21411918701171873,False,REGULAR,USD
SPY260831P00676000,2026-06-09 16:39:44+00:00,676.0,11.0,10.17,10.25,0.0,0.0,6.0,591,0.2130815997314453,False,REGULAR,USD
SPY260831P00677000,2026-06-10 20:08:47+00:00,677.0,10.49,10.32,10.4,-0.17000008,-1.5947474,2.0,124,0.21201349517822266,False,REGULAR,USD
SPY260831P00678000,2026-06-09 15:58:29+00:00,678.0,10.21,10.48,10.56,0.85999966,9.197857,3.0,133,0.21102168380737302,False,REGULAR,USD
SPY260831P00679000,2026-06-10 20:13:43+00:00,679.0,10.63,10.64,10.72,-0.32999992,-3.0109482,5.0,311,0.2099993551635742,False,REGULAR,USD
SPY260831P00680000,2026-06-10 19:34:26+00:00,680.0,10.32,10.8,10.88,2.0199995,24.337343,73.0,1289,0.20896176788330073,False,REGULAR,USD
SPY260831P00681000,2026-06-09 16:44:57+00:00,681.0,11.47,10.96,11.05,0.0,0.0,2.0,168,0.20798521514892576,False,REGULAR,USD
SPY260831P00682000,2026-06-09 17:26:28+00:00,682.0,10.25,11.13,11.21,0.14999962,1.4851447,1.0,49,0.2068865933227539,False,REGULAR,USD
SPY260831P00683000,2026-06-10 19:43:44+00:00,683.0,10.76,11.3,11.39,0.5100002,4.975612,1.0,277,0.2059405578613281,False,REGULAR,USD
SPY260831P00684000,2026-06-09 17:14:41+00:00,684.0,10.88,11.48,11.56,0.0,0.0,63.0,261,0.20487245330810544,False,REGULAR,USD
SPY260831P00685000,2026-06-10 17:40:10+00:00,685.0,11.15,11.65,11.74,1.3499994,13.775504,230.0,2102,0.20388064193725586,False,REGULAR,USD
SPY260831P00686000,2026-06-09 16:09:30+00:00,686.0,10.98,11.83,11.92,0.0,0.0,1.0,65,0.202858313293457,False,REGULAR,USD
SPY260831P00687000,2026-06-09 16:44:57+00:00,687.0,12.54,12.02,12.1,0.0,0.0,3.0,58,0.20179020874023437,False,REGULAR,USD
SPY260831P00688000,2026-06-09 16:44:57+00:00,688.0,12.73,12.2,12.29,0.0,0.0,2.0,185,0.20079839736938476,False,REGULAR,USD
SPY260831P00689000,2026-06-10 14:09:36+00:00,689.0,9.67,12.39,12.48,-1.5599995,-13.891357,2.0,138,0.19977606872558595,False,REGULAR,USD
SPY260831P00690000,2026-06-10 20:05:50+00:00,690.0,12.9,12.59,12.68,2.8799992,28.742504,126.0,795,0.19879951599121093,False,REGULAR,USD
SPY260831P00691000,2026-06-09 16:46:14+00:00,691.0,13.28,12.79,12.88,0.0,0.0,2.0,178,0.19779244598388673,False,REGULAR,USD
SPY260831P00692000,2026-06-09 16:46:24+00:00,692.0,13.41,12.99,13.08,0.0,0.0,27.0,298,0.19677011734008787,False,REGULAR,USD
SPY260831P00693000,2026-06-09 16:44:57+00:00,693.0,13.73,13.19,13.29,0.0,0.0,3.0,359,0.1957935646057129,False,REGULAR,USD
SPY260831P00694000,2026-06-10 14:35:06+00:00,694.0,10.46,13.4,13.49,-3.4799995,-24.964128,1.0,200,0.19469494277954102,False,REGULAR,USD
SPY260831P00695000,2026-06-10 20:01:41+00:00,695.0,13.76,13.61,13.71,3.4800005,33.852146,17.0,618,0.19373364868164064,False,REGULAR,USD
SPY260831P00696000,2026-06-09 16:44:56+00:00,696.0,14.37,13.83,13.93,0.0,0.0,1.0,185,0.19275709594726562,False,REGULAR,USD
SPY260831P00697000,2026-06-10 19:25:31+00:00,697.0,13.6,14.05,14.15,2.1900005,19.193695,19.0,81,0.19173476730346684,False,REGULAR,USD
SPY260831P00698000,2026-06-10 18:46:30+00:00,698.0,13.41,14.28,14.38,1.4200001,11.843203,8.0,153,0.1907582145690918,False,REGULAR,USD
SPY260831P00699000,2026-06-10 19:47:01+00:00,699.0,14.07,14.51,14.61,5.0,55.126793,2.0,481,0.18975114456176762,False,REGULAR,USD
SPY260831P00700000,2026-06-10 20:07:27+00:00,700.0,15.17,14.74,14.84,3.8199997,33.656384,141.0,1653,0.18869829864501952,False,REGULAR,USD
SPY260831P00701000,2026-06-09 16:58:46+00:00,701.0,15.19,14.98,15.08,0.0,0.0,4.0,282,0.1877064872741699,False,REGULAR,USD
SPY260831P00702000,2026-06-09 15:31:53+00:00,702.0,13.19,15.22,15.32,0.0,0.0,4.0,786,0.18668415863037108,False,REGULAR,USD
SPY260831P00703000,2026-06-10 14:37:16+00:00,703.0,12.34,15.47,15.57,-0.13000011,-1.0425029,2.0,112,0.18569234725952144,False,REGULAR,USD
SPY260831P00704000,2026-06-10 20:06:53+00:00,704.0,16.05,15.72,15.82,1.7099991,11.92468,4.0,320,0.18467001861572263,False,REGULAR,USD
SPY260831P00705000,2026-06-10 19:45:41+00:00,705.0,15.23,15.98,16.08,2.6899996,21.451353,64.0,553,0.18369346588134766,False,REGULAR,USD
SPY260831P00706000,2026-06-09 17:57:46+00:00,706.0,15.18,16.24,16.34,1.5600004,11.453748,40.0,396,0.1826711372375488,False,REGULAR,USD
SPY260831P00707000,2026-06-09 19:01:39+00:00,707.0,12.81,16.51,16.61,0.0,0.0,6.0,169,0.18169458450317383,False,REGULAR,USD
SPY260831P00708000,2026-06-10 17:50:27+00:00,708.0,15.31,16.78,16.88,-1.6699991,-9.835095,101.0,695,0.180672255859375,False,REGULAR,USD
SPY260831P00709000,2026-06-09 18:59:38+00:00,709.0,13.0,17.06,17.16,0.0,0.0,36.0,263,0.179695703125,False,REGULAR,USD
SPY260831P00710000,2026-06-10 20:10:22+00:00,710.0,17.48,17.34,17.45,4.129999,30.936321,707.0,2041,0.1787649263000488,False,REGULAR,USD
SPY260831P00711000,2026-06-09 16:48:00+00:00,711.0,16.93,17.63,17.74,-1.2199993,-6.7217593,1.0,366,0.17777311492919923,False,REGULAR,USD
SPY260831P00712000,2026-06-10 16:46:46+00:00,712.0,16.64,17.92,18.03,-1.4700012,-8.117069,8.0,955,0.176766044921875,False,REGULAR,USD
SPY260831P00713000,2026-06-10 19:17:09+00:00,713.0,17.67,18.22,18.33,2.2700005,14.740263,9.0,607,0.1757742335510254,False,REGULAR,USD
SPY260831P00714000,2026-06-10 20:08:43+00:00,714.0,18.88,18.53,18.64,2.209999,13.257343,135.0,121,0.1748281980895996,False,REGULAR,USD
SPY260831P00715000,2026-06-10 19:58:08+00:00,715.0,18.32,18.84,18.96,3.54,23.951286,27.0,442,0.17389742126464847,False,REGULAR,USD
SPY260831P00716000,2026-06-09 16:54:30+00:00,716.0,19.86,19.16,19.28,0.0,0.0,10.0,249,0.17293612716674805,False,REGULAR,USD
SPY260831P00717000,2026-06-10 20:05:53+00:00,717.0,19.88,19.49,19.6,2.1599998,12.189616,100.0,19130,0.17192905715942386,False,REGULAR,USD
SPY260831P00718000,2026-06-10 16:07:40+00:00,718.0,17.67,19.82,19.94,2.13,13.706565,4.0,381,0.1710287976074219,False,REGULAR,USD
SPY260831P00719000,2026-06-09 17:02:05+00:00,719.0,19.77,20.16,20.28,0.0,0.0,6.0,530,0.1700827621459961,False,REGULAR,USD
SPY260831P00720000,2026-06-10 20:13:54+00:00,720.0,20.54,20.5,20.62,4.0700016,24.711607,69.0,1260,0.16909095077514652,False,REGULAR,USD
SPY260831P00721000,2026-06-10 19:50:38+00:00,721.0,19.67,20.85,20.98,-0.12999916,-0.65656143,2.0,4265,0.16820594985961917,False,REGULAR,USD
SPY260831P00722000,2026-06-08 14:39:50+00:00,722.0,19.03,21.21,21.34,4.960001,35.252316,4.0,251,0.16725991439819338,False,REGULAR,USD
SPY260831P00723000,2026-06-09 16:56:43+00:00,723.0,22.33,21.57,21.7,0.0,0.0,2.0,116,0.1662757323455811,False,REGULAR,USD
SPY260831P00724000,2026-06-10 20:01:05+00:00,724.0,22.07,21.95,22.08,3.8400002,21.06418,56.0,167,0.16538310211181645,False,REGULAR,USD
SPY260831P00725000,2026-06-10 20:03:14+00:00,725.0,22.44,22.32,22.46,3.8900013,20.970358,168.0,2633,0.1644523252868652,False,REGULAR,USD
SPY260831P00726000,2026-06-10 19:02:05+00:00,726.0,21.9,22.71,22.84,0.21999931,1.0147569,2.0,283,0.16346051391601565,True,REGULAR,USD
SPY260831P00727000,2026-06-10 18:39:44+00:00,727.0,21.9,23.1,23.24,-2.3999996,-9.876542,29.0,23,0.16257551300048828,True,REGULAR,USD
SPY260831P00728000,2026-06-10 19:09:38+00:00,728.0,22.27,23.5,23.64,3.0100002,15.628246,13.0,20,0.16162947753906248,True,REGULAR,USD
SPY260831P00729000,2026-06-10 17:44:42+00:00,729.0,23.09,23.91,24.05,3.1900005,16.030153,31.0,151,0.16071395935058597,True,REGULAR,USD
SPY260831P00730000,2026-06-10 20:09:10+00:00,730.0,24.55,24.32,24.46,5.74,30.515684,1038.0,1846,0.15973740661621094,True,REGULAR,USD
SPY260831P00731000,2026-06-10 20:06:50+00:00,731.0,25.23,24.75,24.89,2.539999,11.194354,40.0,138,0.1588524057006836,True,REGULAR,USD
SPY260831P00732000,2026-06-10 20:09:10+00:00,732.0,25.41,25.18,25.32,4.8500004,23.589497,250.0,30,0.1579216288757324,True,REGULAR,USD
SPY260831P00733000,2026-06-10 17:10:16+00:00,733.0,23.8,25.62,25.76,2.7599983,13.117862,23.0,24,0.1570061106872559,True,REGULAR,USD
SPY260831P00734000,2026-06-10 19:28:37+00:00,734.0,25.56,26.07,26.21,3.9699993,18.38814,42.0,24,0.15610585113525394,True,REGULAR,USD
SPY260831P00735000,2026-06-10 20:12:34+00:00,735.0,26.66,26.52,26.67,6.16,30.04878,228.0,4130,0.1552208502197266,True,REGULAR,USD
SPY260831P00736000,2026-06-10 13:44:24+00:00,736.0,24.76,26.98,27.13,2.2000008,9.751777,9.0,51,0.1542748147583008,True,REGULAR,USD
SPY260831P00737000,2026-06-10 19:52:26+00:00,737.0,26.12,27.46,27.6,4.83,22.686707,21.0,58,0.15335929656982422,True,REGULAR,USD
SPY260831P00738000,2026-06-10 19:40:08+00:00,738.0,26.55,27.94,28.09,3.7999992,16.703295,1.0,154,0.15252007156372072,True,REGULAR,USD
SPY260831P00739000,2026-06-10 20:13:10+00:00,739.0,28.53,28.43,28.58,-0.76999855,-2.6279814,43.0,12,0.15161981201171876,True,REGULAR,USD
SPY260831P00740000,2026-06-10 20:07:27+00:00,740.0,28.67,28.76,30.05,6.5300007,29.494131,94.0,3745,0.15795977546691894,True,REGULAR,USD
SPY260831P00741000,2026-06-10 13:39:45+00:00,741.0,24.25,27.73,31.28,-5.75,-19.166666,3.0,596,0.16249921981811521,True,REGULAR,USD
SPY260831P00742000,2026-06-10 19:24:09+00:00,742.0,29.4,28.11,31.5,6.049999,25.91006,6.0,64,0.15946275115966796,True,REGULAR,USD
SPY260831P00743000,2026-06-10 16:35:26+00:00,743.0,27.26,28.65,32.4,-1.5,-5.215577,19.0,97,0.16144637390136718,True,REGULAR,USD
SPY260831P00744000,2026-06-09 16:39:43+00:00,744.0,32.2,29.18,32.94,0.0,0.0,31.0,48,0.16069870071411135,True,REGULAR,USD
SPY260831P00745000,2026-06-10 13:34:54+00:00,745.0,27.6,30.24,32.84,1.1000004,4.1509447,3.0,1068,0.15500722930908206,True,REGULAR,USD
SPY260831P00746000,2026-06-10 15:08:06+00:00,746.0,28.15,30.73,34.04,5.449999,24.008804,13.0,68,0.15917283706665042,True,REGULAR,USD
SPY260831P00747000,2026-06-09 16:22:34+00:00,747.0,31.32,31.28,34.6,0.0,0.0,3.0,2702,0.1583946466064453,True,REGULAR,USD
SPY260831P00748000,2026-06-09 19:32:19+00:00,748.0,27.1,31.89,35.18,0.0,0.0,3.0,21,0.15770800796508788,True,REGULAR,USD
SPY260831P00749000,2026-06-10 14:33:05+00:00,749.0,27.04,31.98,35.77,-0.86999893,-3.1171584,2.0,180,0.1570518865966797,True,REGULAR,USD
