contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA271217C00095000,2025-12-31 17:01:09+00:00,95.0,372.5,338.35,345.55,0.0,0.0,4,363,1.9472658886718752,True,REGULAR,USD
TSLA271217C00100000,2026-06-10 14:27:07+00:00,100.0,299.28,290.25,295.5,-0.7200012,-0.24000041,1,1281,0.9105538729858399,True,REGULAR,USD
TSLA271217C00105000,2026-04-17 19:01:38+00:00,105.0,308.51,311.6,319.3,0.0,0.0,3,321,1.437441777648926,True,REGULAR,USD
TSLA271217C00110000,2026-05-19 14:16:31+00:00,110.0,299.2,280.6,288.05,0.0,0.0,1,175,0.881440394592285,True,REGULAR,USD
TSLA271217C00115000,2026-04-30 16:43:20+00:00,115.0,275.65,302.9,310.65,0.0,0.0,1,92,1.3583711280822752,True,REGULAR,USD
TSLA271217C00120000,2026-06-02 19:54:52+00:00,120.0,316.7,272.7,279.5,0.0,0.0,1,327,0.8597426135253907,True,REGULAR,USD
TSLA271217C00125000,2026-04-09 13:37:18+00:00,125.0,235.0,308.2,313.35,0.0,0.0,1,1503,1.499453186340332,True,REGULAR,USD
TSLA271217C00130000,2026-04-01 15:45:03+00:00,130.0,267.64,0.0,0.0,0.0,0.0,22,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA271217C00135000,2026-05-22 16:42:38+00:00,135.0,307.39,261.15,264.7,0.0,0.0,3,2202,0.812379805908203,True,REGULAR,USD
TSLA271217C00140000,2026-06-10 19:14:35+00:00,140.0,259.17,257.0,260.55,-14.459991,-5.284505,1,249,0.8014241049194336,True,REGULAR,USD
TSLA271217C00145000,2026-06-05 17:41:54+00:00,145.0,269.31,252.55,257.8,0.0,0.0,2,215,0.79922686126709,True,REGULAR,USD
TSLA271217C00150000,2026-06-09 18:13:54+00:00,150.0,263.37,248.7,253.4,0.0,0.0,289,414,0.788362712097168,True,REGULAR,USD
TSLA271217C00155000,2026-06-09 16:11:34+00:00,155.0,255.55,243.8,249.25,0.0,0.0,1,45,0.7717002810668946,True,REGULAR,USD
TSLA271217C00160000,2026-04-20 14:51:01+00:00,160.0,252.96,265.1,271.95,0.0,0.0,1,172,1.1021468232727054,True,REGULAR,USD
TSLA271217C00165000,2026-03-26 14:46:17+00:00,165.0,238.5,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA271217C00170000,2026-05-15 13:48:39+00:00,170.0,278.0,232.9,237.25,0.0,0.0,1,124,0.7522607781982422,True,REGULAR,USD
TSLA271217C00175000,2026-06-03 19:34:30+00:00,175.0,269.2,229.35,231.9,0.0,0.0,100,3592,0.7373683489990235,True,REGULAR,USD
TSLA271217C00180000,2026-06-05 14:11:13+00:00,180.0,253.2,225.2,229.4,0.0,0.0,1,588,0.7364833480834961,True,REGULAR,USD
TSLA271217C00185000,2026-05-14 18:38:25+00:00,185.0,282.6,221.4,225.55,0.0,0.0,2,161,0.7291592025756836,True,REGULAR,USD
TSLA271217C00190000,2026-05-27 13:48:07+00:00,190.0,274.0,216.6,221.7,0.0,0.0,4,549,0.7160215165710448,True,REGULAR,USD
TSLA271217C00195000,2026-06-05 17:25:54+00:00,195.0,228.7,213.5,217.9,0.0,0.0,1,127,0.712740909729004,True,REGULAR,USD
TSLA271217C00200000,2026-06-08 16:56:54+00:00,200.0,235.5,210.4,212.85,0.0,0.0,4,1103,0.7024413301086427,True,REGULAR,USD
TSLA271217C00210000,2026-06-05 16:39:17+00:00,210.0,219.87,202.45,206.8,0.0,0.0,2,599,0.6935760623168946,True,REGULAR,USD
TSLA271217C00220000,2026-06-10 19:07:19+00:00,220.0,198.8,196.2,198.15,-24.199997,-10.852016,1,1204,0.6794313063049318,True,REGULAR,USD
TSLA271217C00230000,2026-06-10 19:45:19+00:00,230.0,191.21,189.25,191.3,-25.14,-11.62006,11,654,0.6698488825988771,True,REGULAR,USD
TSLA271217C00240000,2026-06-10 17:49:06+00:00,240.0,186.65,182.55,184.45,-6.1600037,-3.194857,1,1350,0.6605258557128908,True,REGULAR,USD
TSLA271217C00250000,2026-06-10 17:39:47+00:00,250.0,180.25,176.0,177.8,-20.380005,-10.158005,10,4286,0.6518589501953126,True,REGULAR,USD
TSLA271217C00260000,2026-06-10 19:57:58+00:00,260.0,171.19,170.1,171.5,-7.349991,-4.1167197,1,707,0.6463200651550292,True,REGULAR,USD
TSLA271217C00270000,2026-06-10 19:42:56+00:00,270.0,164.5,163.5,165.25,-12.199997,-6.9043565,3,1502,0.637347986907959,True,REGULAR,USD
TSLA271217C00280000,2026-06-10 18:52:58+00:00,280.0,158.74,157.5,159.3,-3.0099945,-1.860893,2,801,0.630939359588623,True,REGULAR,USD
TSLA271217C00290000,2026-06-10 16:39:00+00:00,290.0,155.5,151.7,153.45,-13.860001,-8.18375,3,1945,0.6247596118164063,True,REGULAR,USD
TSLA271217C00300000,2026-06-10 19:35:08+00:00,300.0,146.59,146.0,147.85,-5.1100006,-3.368491,34,5263,0.6189460713195802,True,REGULAR,USD
TSLA271217C00310000,2026-06-10 17:34:49+00:00,310.0,143.25,140.75,142.45,-4.5899963,-3.1047053,21,1403,0.6144752908325196,True,REGULAR,USD
TSLA271217C00320000,2026-06-10 14:14:41+00:00,320.0,142.55,135.55,137.25,-5.5599976,-3.753965,3,1028,0.6099739930725099,True,REGULAR,USD
TSLA271217C00330000,2026-06-10 18:58:45+00:00,330.0,131.97,130.8,131.95,-10.569992,-7.4154577,2,1241,0.6057626094055177,True,REGULAR,USD
TSLA271217C00340000,2026-06-10 19:58:37+00:00,340.0,127.31,125.95,127.1,-9.889999,-7.2084546,1,918,0.6018411398315432,True,REGULAR,USD
TSLA271217C00350000,2026-06-10 19:57:21+00:00,350.0,122.24,121.35,122.45,-10.810005,-8.124768,17,4985,0.5985071277618409,True,REGULAR,USD
TSLA271217C00360000,2026-06-10 19:00:00+00:00,360.0,117.79,116.85,118.0,-5.8099976,-4.7006454,6,1140,0.5953028141021728,True,REGULAR,USD
TSLA271217C00370000,2026-06-09 17:14:47+00:00,370.0,115.15,112.6,113.75,-4.0,-3.357113,1,1423,0.5926706993103028,True,REGULAR,USD
TSLA271217C00380000,2026-06-10 19:42:53+00:00,380.0,109.75,108.45,109.7,-8.919998,-7.516641,11,698,0.5901759122467043,True,REGULAR,USD
TSLA271217C00390000,2026-06-10 19:41:22+00:00,390.0,105.65,104.55,105.65,-7.25,-6.421612,22,760,0.5876963838195801,False,REGULAR,USD
TSLA271217C00400000,2026-06-10 19:53:27+00:00,400.0,101.95,100.8,101.85,-7.050003,-6.4678926,117,4918,0.5856517265319823,False,REGULAR,USD
TSLA271217C00410000,2026-06-10 19:21:52+00:00,410.0,97.3,97.1,98.25,-6.9300003,-6.6487575,13,836,0.5836528451538084,False,REGULAR,USD
TSLA271217C00420000,2026-06-10 18:48:06+00:00,420.0,95.17,93.65,94.75,-6.580002,-6.466832,44,1022,0.5819743951416017,False,REGULAR,USD
TSLA271217C00430000,2026-06-10 19:02:29+00:00,430.0,91.25,90.35,91.4,-7.290001,-7.398012,41,1056,0.5805095660400392,False,REGULAR,USD
TSLA271217C00440000,2026-06-10 19:17:27+00:00,440.0,87.53,87.05,88.2,-1.800003,-2.015004,43,907,0.5788463746643067,False,REGULAR,USD
TSLA271217C00450000,2026-06-10 18:50:46+00:00,450.0,85.0,84.5,85.1,-1.3499985,-1.563403,9,4649,0.5789074092102051,False,REGULAR,USD
TSLA271217C00460000,2026-06-10 19:20:35+00:00,460.0,81.25,81.45,82.2,-7.75,-8.707865,4,2217,0.577602795791626,False,REGULAR,USD
TSLA271217C00470000,2026-06-10 15:43:25+00:00,470.0,81.3,78.65,79.4,-5.0,-5.7937427,34,784,0.5767101655578613,False,REGULAR,USD
TSLA271217C00480000,2026-06-10 19:03:42+00:00,480.0,76.65,75.95,76.7,-5.3499985,-6.524389,9,6685,0.5758327939605712,False,REGULAR,USD
TSLA271217C00490000,2026-06-10 18:15:02+00:00,490.0,75.12,72.95,74.1,-4.9300003,-6.158651,11,530,0.5739330937194824,False,REGULAR,USD
TSLA271217C00500000,2026-06-10 19:56:26+00:00,500.0,71.6,71.0,71.6,-5.6500015,-7.3139176,948,7831,0.5746121030426026,False,REGULAR,USD
TSLA271217C00510000,2026-06-10 17:31:27+00:00,510.0,69.32,68.5,69.25,-1.1500015,-1.6319022,6,1208,0.573772878036499,False,REGULAR,USD
TSLA271217C00520000,2026-06-10 18:32:04+00:00,520.0,67.45,66.25,67.0,-5.4000015,-7.412493,11,852,0.5734295587158205,False,REGULAR,USD
TSLA271217C00530000,2026-06-10 16:43:09+00:00,530.0,65.55,64.1,64.85,-0.1499939,-0.22830123,30,1713,0.5731854205322267,False,REGULAR,USD
TSLA271217C00540000,2026-06-08 17:47:00+00:00,540.0,74.7,61.85,63.3,0.0,0.0,26,474,0.5738796884918214,False,REGULAR,USD
TSLA271217C00550000,2026-06-10 18:48:37+00:00,550.0,61.0,60.05,60.8,-4.7699966,-7.252542,73,1305,0.5728344718933105,False,REGULAR,USD
TSLA271217C00560000,2026-06-10 13:59:02+00:00,560.0,62.2,57.8,58.9,-1.5900002,-2.492554,1,546,0.5718121432495118,False,REGULAR,USD
TSLA271217C00570000,2026-06-10 18:15:08+00:00,570.0,57.7,56.3,57.05,-2.7999992,-4.628098,25,267,0.5725903337097169,False,REGULAR,USD
TSLA271217C00580000,2026-06-10 19:44:43+00:00,580.0,55.2,54.2,55.35,-3.7999992,-6.440677,3,411,0.5717816259765626,False,REGULAR,USD
TSLA271217C00590000,2026-06-09 15:38:38+00:00,590.0,53.25,52.5,53.6,-3.7999992,-6.660823,2,354,0.5715832637023928,False,REGULAR,USD
TSLA271217C00600000,2026-06-10 19:04:04+00:00,600.0,51.56,51.15,51.95,-5.4399986,-9.543858,101,3771,0.5723080489349366,False,REGULAR,USD
TSLA271217C00610000,2026-06-10 17:40:07+00:00,610.0,50.2,49.35,50.45,-4.8999977,-8.892918,10,444,0.5718808071136474,False,REGULAR,USD
TSLA271217C00620000,2026-06-10 18:32:08+00:00,620.0,48.25,47.9,48.95,-5.25,-9.813084,15,3260,0.572117315979004,False,REGULAR,USD
TSLA271217C00630000,2026-06-10 17:45:13+00:00,630.0,47.15,46.4,47.5,-4.3499985,-8.446599,2,1384,0.5720562814331055,False,REGULAR,USD
TSLA271217C00640000,2026-06-10 18:32:08+00:00,640.0,46.3,45.3,46.15,-4.049999,-8.043694,7,403,0.5731396446228028,False,REGULAR,USD
TSLA271217C00650000,2026-06-10 19:44:43+00:00,650.0,44.8,43.8,44.75,-3.709999,-7.647906,5,3972,0.5726589975738527,False,REGULAR,USD
TSLA271217C00660000,2026-06-10 17:44:20+00:00,660.0,43.3,42.75,43.55,-3.0,-6.4794817,12,1033,0.5737805073547364,False,REGULAR,USD
TSLA271217C00670000,2026-06-10 17:45:13+00:00,670.0,41.95,41.6,42.35,-2.630001,-5.899509,6,502,0.574375594177246,False,REGULAR,USD
TSLA271217C00680000,2026-06-10 17:44:20+00:00,680.0,40.9,40.35,41.15,-2.7999992,-6.407321,8,486,0.5744137407684325,False,REGULAR,USD
TSLA271217C00690000,2026-06-10 17:45:15+00:00,690.0,39.65,39.25,40.0,-3.0900002,-7.229761,8,959,0.5748028359985352,False,REGULAR,USD
TSLA271217C00700000,2026-06-10 19:59:17+00:00,700.0,38.65,38.3,38.9,-3.8499985,-9.05882,117,9206,0.5755657678222657,False,REGULAR,USD
TSLA271217C00710000,2026-06-10 17:44:20+00:00,710.0,37.65,37.05,37.9,-3.329998,-8.125911,5,349,0.5755047332763672,False,REGULAR,USD
TSLA271217C00720000,2026-06-10 17:45:13+00:00,720.0,36.5,36.1,36.9,-1.5499992,-4.0735855,15,303,0.5761303373718261,False,REGULAR,USD
TSLA271217C00730000,2026-06-10 17:44:27+00:00,730.0,35.7,35.1,35.95,-10.0,-21.881838,4,953,0.5765423205566407,False,REGULAR,USD
TSLA271217C00740000,2026-06-08 17:07:14+00:00,740.0,34.75,34.2,35.05,-6.25,-15.243902,3,239,0.577228959197998,False,REGULAR,USD
TSLA271217C00750000,2026-06-10 17:42:20+00:00,750.0,33.85,33.45,34.1,-1.050003,-3.0086045,38,820,0.5780224082946777,False,REGULAR,USD
TSLA271217C00760000,2026-06-03 19:06:01+00:00,760.0,42.0,32.25,33.6,0.0,0.0,1,260,0.5786327537536622,False,REGULAR,USD
TSLA271217C00770000,2026-05-18 19:17:58+00:00,770.0,35.98,31.35,32.9,0.0,0.0,149,664,0.5793956855773927,False,REGULAR,USD
TSLA271217C00780000,2026-06-10 15:54:39+00:00,780.0,31.64,30.95,31.6,-3.4099998,-9.728959,1,176,0.5796398237609863,False,REGULAR,USD
TSLA271217C00790000,2026-06-01 16:10:31+00:00,790.0,37.63,30.15,30.85,0.0,0.0,1,907,0.580204393310547,False,REGULAR,USD
TSLA271217C00800000,2026-06-10 16:45:31+00:00,800.0,29.5,29.5,30.05,-1.4500008,-4.684978,20,1380,0.5809215492248536,False,REGULAR,USD
TSLA271217C00810000,2026-05-14 16:24:31+00:00,810.0,47.26,28.35,29.65,0.0,0.0,3,208,0.5811504287719728,False,REGULAR,USD
TSLA271217C00820000,2026-05-12 14:47:37+00:00,820.0,39.75,27.65,29.05,0.0,0.0,2,317,0.5820659469604492,False,REGULAR,USD
TSLA271217C00830000,2026-05-13 16:44:33+00:00,830.0,44.88,27.0,28.3,0.0,0.0,3,97,0.5824779301452636,False,REGULAR,USD
TSLA271217C00840000,2026-06-10 14:20:21+00:00,840.0,28.18,26.7,27.4,-7.1800003,-20.30543,19,422,0.5834392242431641,False,REGULAR,USD
TSLA271217C00850000,2026-06-09 14:10:13+00:00,850.0,31.65,25.8,27.1,0.0,0.0,2,717,0.5842479319763183,False,REGULAR,USD
TSLA271217C00860000,2026-06-05 19:45:12+00:00,860.0,27.6,25.15,26.5,0.0,0.0,10,566,0.5847514669799804,False,REGULAR,USD
TSLA271217C00870000,2026-05-04 15:51:05+00:00,870.0,22.2,29.25,30.7,0.0,0.0,1,378,0.6185035708618166,False,REGULAR,USD
TSLA271217C00880000,2026-06-04 17:38:39+00:00,880.0,30.94,24.0,25.4,0.0,0.0,1,419,0.5862468133544922,False,REGULAR,USD
TSLA271217C00890000,2026-05-22 19:17:58+00:00,890.0,31.35,23.85,24.45,0.0,0.0,1,1198,0.5868876760864258,False,REGULAR,USD
TSLA271217C00900000,2026-06-09 17:38:13+00:00,900.0,25.3,23.3,23.9,0.0,0.0,23,4545,0.5874064697265625,False,REGULAR,USD
TSLA271217C00910000,2026-06-10 18:36:33+00:00,910.0,23.32,22.65,23.4,-1.5799999,-6.3453817,1,803,0.5876048320007323,False,REGULAR,USD
TSLA271217C00920000,2026-06-09 16:52:58+00:00,920.0,23.5,21.95,23.15,0.0,0.0,2,811,0.5884440570068359,False,REGULAR,USD
TSLA271217C00930000,2026-05-22 19:47:34+00:00,930.0,28.0,21.85,22.45,0.0,0.0,2,1624,0.5897410411071777,False,REGULAR,USD
TSLA271217C00940000,2026-06-10 15:19:35+00:00,940.0,21.78,21.4,22.0,-1.8199997,-7.711863,4,1871,0.5905497488403321,False,REGULAR,USD
TSLA271217C00950000,2026-06-09 15:08:27+00:00,950.0,24.0,20.85,21.85,0.0,0.0,1,390,0.5920298365783694,False,REGULAR,USD
TSLA271217C00960000,2026-06-09 16:38:15+00:00,960.0,21.5,20.45,21.15,0.0,0.0,2,524,0.5918314743041994,False,REGULAR,USD
TSLA271217C00970000,2026-06-10 18:52:06+00:00,970.0,20.21,20.1,20.65,-1.2400017,-5.7808933,2,370,0.5925181129455568,False,REGULAR,USD
TSLA271217C00980000,2026-06-08 16:47:31+00:00,980.0,23.21,19.65,20.25,0.0,0.0,30,1362,0.5930979411315918,False,REGULAR,USD
TSLA271217C00990000,2026-06-10 18:39:02+00:00,990.0,19.6,19.25,19.85,-1.25,-5.9952035,13,3302,0.5937845797729493,False,REGULAR,USD
