contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260724C00435000,2026-06-10 19:59:45+00:00,435.0,5.9,5.35,6.7,-1.0999999,-15.714285,62,161,0.3465031170654296,False,REGULAR,USD
MSFT260724C00440000,2026-06-10 19:39:08+00:00,440.0,5.0,4.35,5.55,-1.0,-16.666666,532,1353,0.3425358715820312,False,REGULAR,USD
MSFT260724C00445000,2026-06-10 19:30:32+00:00,445.0,4.4,4.2,5.2,-1.0,-18.518518,50,1090,0.3555362298583984,False,REGULAR,USD
MSFT260724C00450000,2026-06-10 19:18:19+00:00,450.0,3.68,3.45,3.7,-0.56999993,-13.411763,81,313,0.33484551879882807,False,REGULAR,USD
MSFT260724C00455000,2026-06-10 19:05:21+00:00,455.0,3.33,2.63,4.0,-0.22000003,-6.197184,420,186,0.36310451354980466,False,REGULAR,USD
MSFT260724C00460000,2026-06-10 18:20:43+00:00,460.0,2.7,2.55,3.3,-0.89999986,-24.999996,157,210,0.3600527862548828,False,REGULAR,USD
MSFT260724C00465000,2026-06-10 19:40:06+00:00,465.0,2.4,1.67,3.05,-0.4499998,-15.789468,24,488,0.3694521063232422,False,REGULAR,USD
MSFT260724C00470000,2026-06-10 19:22:43+00:00,470.0,2.29,1.47,2.75,-0.11000013,-4.5833387,39,88,0.3758607336425781,False,REGULAR,USD
MSFT260724C00475000,2026-06-10 15:38:29+00:00,475.0,1.9,1.45,2.41,-0.14999998,-7.3170724,1,36,0.37915659912109373,False,REGULAR,USD
MSFT260724C00480000,2026-06-10 17:47:51+00:00,480.0,1.6,1.35,2.04,-0.100000024,-5.882354,30,265,0.37915659912109373,False,REGULAR,USD
MSFT260724C00485000,2026-06-10 19:24:03+00:00,485.0,1.3,0.96,1.88,-0.1500001,-10.344833,14,23,0.38684695190429685,False,REGULAR,USD
MSFT260724C00490000,2026-06-09 19:18:11+00:00,490.0,1.21,1.01,1.36,-0.20999992,-14.788728,2,33,0.37415176635742187,False,REGULAR,USD
MSFT260724C00495000,2026-06-10 13:41:14+00:00,495.0,1.25,0.55,1.5,0.09000003,7.758624,1,218,0.39600213378906257,False,REGULAR,USD
MSFT260724C00500000,2026-06-10 19:54:24+00:00,500.0,1.0,0.9,1.2,0.0,0.0,36,150,0.39160764648437496,False,REGULAR,USD
MSFT260724C00505000,2026-06-10 19:27:12+00:00,505.0,0.83,0.69,1.28,-0.100000024,-10.75269,22,26,0.40991801025390623,False,REGULAR,USD
MSFT260724C00510000,2026-06-09 16:36:17+00:00,510.0,0.92,0.55,1.15,0.0,0.0,8,103,0.41431249755859373,False,REGULAR,USD
MSFT260724C00515000,2026-06-09 14:49:26+00:00,515.0,0.6,0.24,1.1,-0.19,-24.050632,3,21,0.4233456103515625,False,REGULAR,USD
MSFT260724C00520000,2026-06-10 17:16:39+00:00,520.0,0.6,0.2,1.15,-0.03999996,-6.2499943,2,11,0.43933666137695315,False,REGULAR,USD
MSFT260724C00525000,2026-06-09 16:39:47+00:00,525.0,0.59,0.01,1.07,0.0,0.0,2,6,0.4456842541503906,False,REGULAR,USD
MSFT260724C00530000,2026-06-10 16:45:00+00:00,530.0,1.67,0.01,0.96,1.16,227.45099,1,114,0.44873598144531246,False,REGULAR,USD
MSFT260724C00535000,2026-06-08 14:19:52+00:00,535.0,0.82,0.07,1.0,0.0,0.0,14,14,0.4637504797363281,False,REGULAR,USD
MSFT260724C00540000,2026-06-08 17:57:21+00:00,540.0,0.66,0.01,1.0,0.0,0.0,2,1,0.4753470434570312,False,REGULAR,USD
MSFT260724C00545000,2026-06-08 17:57:21+00:00,545.0,0.61,0.01,0.85,0.0,0.0,8,4,0.4732718688964844,False,REGULAR,USD
MSFT260724C00550000,2026-06-10 15:36:40+00:00,550.0,0.24,0.02,0.66,-0.14999999,-38.461536,6,6,0.46484910156250003,False,REGULAR,USD
MSFT260724C00570000,2026-06-09 19:18:11+00:00,570.0,0.56,0.0,0.75,0.0,0.0,20,24,0.5163622583007812,False,REGULAR,USD
MSFT260724C00580000,2026-06-10 17:59:14+00:00,580.0,0.17,0.01,0.6,-0.08999999,-34.615383,1,26,0.5185595019531251,False,REGULAR,USD
