contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260615C00500000,2026-06-04 15:13:51+00:00,500.0,256.08,230.04,233.55,0.0,0.0,,2,1.3115268798828121,True,REGULAR,USD
SPY260615C00540000,2026-06-08 20:01:58+00:00,540.0,190.46,190.01,193.31,-10.319992,-5.1399508,12.0,6,1.017583037109375,True,REGULAR,USD
SPY260615C00635000,2026-06-08 15:18:20+00:00,635.0,110.23,95.33,98.84,0.0,0.0,2.0,1,0.6035195898437502,True,REGULAR,USD
SPY260615C00640000,2026-06-08 15:18:41+00:00,640.0,105.35,90.52,93.78,0.0,0.0,4.0,2,0.5847209497070311,True,REGULAR,USD
SPY260615C00645000,2026-06-04 14:24:48+00:00,645.0,109.88,85.28,88.82,0.0,0.0,,5,0.5424850439453126,True,REGULAR,USD
SPY260615C00655000,2026-06-09 19:03:12+00:00,655.0,82.37,75.47,78.97,0.0,0.0,1.0,5,0.5083056982421875,True,REGULAR,USD
SPY260615C00660000,2026-06-09 15:00:02+00:00,660.0,78.27,70.36,73.8,0.0,0.0,1.0,0,0.6109658044433595,True,REGULAR,USD
SPY260615C00675000,2026-06-05 17:27:03+00:00,675.0,59.33,55.61,58.72,-10.459999,-14.987819,1.0,1,0.5041553491210937,True,REGULAR,USD
SPY260615C00680000,2026-06-05 14:33:58+00:00,680.0,56.3,50.44,53.79,-14.289997,-20.243658,1.0,1,0.4738822143554688,True,REGULAR,USD
SPY260615C00700000,2026-06-09 18:48:08+00:00,700.0,36.47,32.75,33.25,0.0,0.0,5.0,28,0.30652548950195313,True,REGULAR,USD
SPY260615C00701000,2026-06-09 19:40:23+00:00,701.0,33.36,31.51,32.05,0.0,0.0,3.0,3,0.2892527130126953,True,REGULAR,USD
SPY260615C00703000,2026-06-09 16:34:19+00:00,703.0,27.01,29.78,30.19,0.0,0.0,1.0,4,0.2825999475097656,True,REGULAR,USD
SPY260615C00705000,2026-06-05 13:56:02+00:00,705.0,45.86,28.05,28.43,0.0,0.0,1.0,1,0.2797923583984374,True,REGULAR,USD
SPY260615C00707000,2026-06-10 16:02:46+00:00,707.0,26.54,26.17,26.68,0.17000008,0.6446722,1.0,18,0.2761913201904296,True,REGULAR,USD
SPY260615C00708000,2026-06-10 13:43:43+00:00,708.0,29.23,25.21,25.66,4.41,17.76793,2.0,13,0.26782958740234375,True,REGULAR,USD
SPY260615C00709000,2026-06-09 16:59:06+00:00,709.0,20.6,24.17,24.66,0.0,0.0,242.0,174,0.26032233825683593,True,REGULAR,USD
SPY260615C00710000,2026-06-10 15:26:23+00:00,710.0,23.84,23.4,23.83,-1.7099991,-6.6927557,3.0,71,0.25965095825195317,True,REGULAR,USD
SPY260615C00711000,2026-06-09 19:19:46+00:00,711.0,25.0,22.62,22.98,0.0,0.0,27.0,18,0.2578809564208985,True,REGULAR,USD
SPY260615C00713000,2026-06-10 15:25:40+00:00,713.0,21.56,20.78,21.22,1.2799988,6.3116307,323.0,25,0.2510450872802734,True,REGULAR,USD
SPY260615C00714000,2026-06-10 15:25:51+00:00,714.0,20.79,19.89,20.34,-0.15999985,-0.7637224,160.0,82,0.24719991088867188,True,REGULAR,USD
SPY260615C00715000,2026-06-10 15:07:59+00:00,715.0,20.16,18.96,19.29,-1.1499996,-5.396526,387.0,51,0.23712921081542968,True,REGULAR,USD
SPY260615C00716000,2026-06-10 15:03:48+00:00,716.0,18.83,18.08,18.55,-2.5300007,-11.844572,558.0,65,0.23786162536621092,True,REGULAR,USD
SPY260615C00717000,2026-06-10 14:55:29+00:00,717.0,19.92,17.4,17.78,-1.0699997,-5.0976644,606.0,23,0.2370071417236328,True,REGULAR,USD
SPY260615C00718000,2026-06-10 15:25:10+00:00,718.0,16.7,16.54,16.9,-3.869999,-18.8138,1467.0,48,0.23212437805175778,True,REGULAR,USD
SPY260615C00719000,2026-06-10 14:42:27+00:00,719.0,20.0,15.92,16.06,3.83,23.685839,1124.0,72,0.2283402362060547,True,REGULAR,USD
SPY260615C00720000,2026-06-10 15:28:02+00:00,720.0,15.4,15.27,15.42,0.14999962,0.9836041,206.0,43,0.23041541076660155,True,REGULAR,USD
SPY260615C00721000,2026-06-10 15:53:18+00:00,721.0,13.65,14.4,14.57,-3.8500004,-22.000002,22.0,38,0.22553264709472653,True,REGULAR,USD
SPY260615C00722000,2026-06-10 15:53:18+00:00,722.0,12.9,13.53,13.68,-4.75,-26.912182,28.0,136,0.21912401977539062,True,REGULAR,USD
SPY260615C00723000,2026-06-10 15:52:50+00:00,723.0,11.52,12.88,13.04,-3.7299995,-24.459013,1.0,123,0.2197953997802734,True,REGULAR,USD
SPY260615C00724000,2026-06-10 13:38:39+00:00,724.0,15.65,12.04,12.2,-0.010000229,-0.06385842,7.0,437,0.21418022155761718,True,REGULAR,USD
SPY260615C00725000,2026-06-10 16:05:27+00:00,725.0,11.4,11.37,11.44,-4.0,-25.87322,1047.0,200,0.21051814880371095,True,REGULAR,USD
SPY260615C00726000,2026-06-10 15:52:37+00:00,726.0,9.34,10.54,10.7,-2.8899994,-23.630413,9.0,283,0.20691711059570309,True,REGULAR,USD
SPY260615C00727000,2026-06-10 16:03:48+00:00,727.0,9.89,10.12,10.21,-1.2399998,-11.141058,61.0,386,0.20978573425292968,True,REGULAR,USD
SPY260615C00728000,2026-06-10 15:56:25+00:00,728.0,9.32,9.27,9.35,-3.6400003,-28.086422,195.0,175,0.20200382965087887,True,REGULAR,USD
SPY260615C00729000,2026-06-10 16:00:26+00:00,729.0,8.97,8.71,8.79,-3.0299997,-25.249998,217.0,273,0.20188176055908202,True,REGULAR,USD
SPY260615C00730000,2026-06-10 16:03:17+00:00,730.0,8.07,8.09,8.15,-3.1800003,-28.26667,1009.0,437,0.19904365417480469,True,REGULAR,USD
SPY260615C00731000,2026-06-10 16:01:39+00:00,731.0,7.42,7.42,7.47,-3.25,-30.45923,782.0,554,0.19458813232421873,True,REGULAR,USD
SPY260615C00732000,2026-06-10 16:05:21+00:00,732.0,6.94,6.87,6.92,-2.7099996,-28.0829,1187.0,339,0.1930622686767578,False,REGULAR,USD
SPY260615C00733000,2026-06-10 16:04:47+00:00,733.0,6.39,6.28,6.32,-2.73,-29.934212,2239.0,427,0.1895832995605469,False,REGULAR,USD
SPY260615C00734000,2026-06-10 15:54:28+00:00,734.0,5.89,5.74,5.78,-2.77,-31.986143,1785.0,289,0.18708088317871097,False,REGULAR,USD
SPY260615C00735000,2026-06-10 16:03:25+00:00,735.0,5.2,5.32,5.38,-2.8500004,-35.40373,2334.0,656,0.18778278045654295,False,REGULAR,USD
SPY260615C00736000,2026-06-10 16:04:30+00:00,736.0,4.77,4.73,4.77,-2.48,-34.206898,3139.0,634,0.18207605041503905,False,REGULAR,USD
SPY260615C00737000,2026-06-10 16:02:23+00:00,737.0,4.3,4.24,4.29,-2.2799997,-34.65045,4594.0,990,0.17920742675781248,False,REGULAR,USD
SPY260615C00738000,2026-06-10 16:01:40+00:00,738.0,3.83,3.85,3.89,-2.15,-35.95318,2099.0,520,0.17786466674804688,False,REGULAR,USD
SPY260615C00739000,2026-06-10 16:02:23+00:00,739.0,3.44,3.44,3.47,-2.21,-39.115044,3633.0,693,0.17527069854736327,False,REGULAR,USD
SPY260615C00740000,2026-06-10 16:04:42+00:00,740.0,3.06,3.04,3.07,-1.94,-38.8,3048.0,1747,0.17243259216308598,False,REGULAR,USD
SPY260615C00741000,2026-06-10 16:01:52+00:00,741.0,2.7,2.7,2.74,-1.8399999,-40.528633,2744.0,1090,0.17096776306152345,False,REGULAR,USD
