contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL270319C00235000,2026-06-08 14:46:48+00:00,235.0,138.55,132.75,135.35,0.0,0.0,3.0,129,0.5167284655761719,True,REGULAR,USD
GOOGL270319C00240000,2026-06-02 19:57:43+00:00,240.0,134.86,128.45,131.0,0.0,0.0,5.0,100,0.5080615600585938,True,REGULAR,USD
GOOGL270319C00245000,2026-06-03 14:43:16+00:00,245.0,131.5,124.25,126.8,0.0,0.0,1.0,60,0.5008594836425782,True,REGULAR,USD
GOOGL270319C00250000,2026-06-09 19:57:52+00:00,250.0,127.7,120.05,122.6,0.0,0.0,1.0,191,0.5104419073486328,True,REGULAR,USD
GOOGL270319C00255000,2026-06-10 19:48:29+00:00,255.0,117.16,115.95,118.55,-6.8099976,-5.4932623,1.0,45,0.5037891418457032,True,REGULAR,USD
GOOGL270319C00260000,2026-06-09 18:18:40+00:00,260.0,113.53,111.9,114.5,-7.470001,-6.173555,1.0,69,0.49667861724853524,True,REGULAR,USD
GOOGL270319C00265000,2026-06-02 16:39:10+00:00,265.0,118.83,107.95,111.1,0.0,0.0,2.0,27,0.49695327270507816,True,REGULAR,USD
GOOGL270319C00270000,2026-06-08 18:06:49+00:00,270.0,112.55,104.1,106.6,0.0,0.0,1.0,197,0.48360196578979503,True,REGULAR,USD
GOOGL270319C00275000,2026-06-08 19:25:31+00:00,275.0,106.63,100.2,102.65,0.0,0.0,1.0,132,0.47641514801025386,True,REGULAR,USD
GOOGL270319C00280000,2026-06-10 15:07:37+00:00,280.0,102.8,96.5,99.15,0.15000153,0.1461291,1.0,968,0.4737143693542481,True,REGULAR,USD
GOOGL270319C00285000,2026-06-08 15:29:13+00:00,285.0,99.93,92.8,95.6,0.0,0.0,2.0,147,0.4698234170532227,True,REGULAR,USD
GOOGL270319C00290000,2026-06-10 17:36:54+00:00,290.0,90.0,89.3,92.0,-10.5,-10.447762,1.0,351,0.4648338429260254,True,REGULAR,USD
GOOGL270319C00295000,2026-06-01 18:06:15+00:00,295.0,103.49,85.7,87.75,0.0,0.0,1.0,81,0.4528100373840332,True,REGULAR,USD
GOOGL270319C00300000,2026-06-10 15:12:35+00:00,300.0,88.1,82.3,84.95,2.25,2.6208503,1.0,889,0.45476314285278324,True,REGULAR,USD
GOOGL270319C00305000,2026-06-04 13:56:05+00:00,305.0,88.1,78.95,81.85,0.0,0.0,1.0,353,0.45299314102172855,True,REGULAR,USD
GOOGL270319C00310000,2026-06-10 19:56:26+00:00,310.0,77.12,75.7,78.55,-0.87999725,-1.1282016,5.0,254,0.44870546417236323,True,REGULAR,USD
GOOGL270319C00315000,2026-06-08 19:52:10+00:00,315.0,78.5,72.55,74.95,0.0,0.0,5.0,474,0.44113718048095707,True,REGULAR,USD
GOOGL270319C00320000,2026-06-09 16:25:31+00:00,320.0,72.79,69.55,72.45,0.0,0.0,1.0,538,0.44298347549438477,True,REGULAR,USD
GOOGL270319C00325000,2026-06-05 18:05:01+00:00,325.0,76.95,66.6,69.35,0.0,0.0,1.0,267,0.4387873504638672,True,REGULAR,USD
GOOGL270319C00330000,2026-06-09 16:57:27+00:00,330.0,66.97,63.75,66.65,0.0,0.0,7.0,468,0.437505625,True,REGULAR,USD
GOOGL270319C00335000,2026-06-09 15:36:35+00:00,335.0,65.0,61.05,62.8,0.0,0.0,1.0,393,0.4258175094604493,True,REGULAR,USD
GOOGL270319C00340000,2026-06-09 14:51:01+00:00,340.0,64.65,58.3,60.6,0.0,0.0,12.0,370,0.4276180285644532,True,REGULAR,USD
GOOGL270319C00345000,2026-06-10 17:07:12+00:00,345.0,58.13,55.8,58.45,-1.9199982,-3.1973326,12.0,123,0.4291591508483887,True,REGULAR,USD
GOOGL270319C00350000,2026-06-10 17:55:15+00:00,350.0,54.41,53.35,55.95,-6.0200005,-9.961941,17.0,732,0.4271755281066895,True,REGULAR,USD
GOOGL270319C00355000,2026-06-10 19:38:47+00:00,355.0,52.25,51.35,52.85,-5.470001,-9.476787,84.0,180,0.4197140548706054,True,REGULAR,USD
GOOGL270319C00360000,2026-06-10 18:53:46+00:00,360.0,50.25,48.6,51.15,-4.25,-7.7981653,35.0,691,0.4230862135314941,False,REGULAR,USD
GOOGL270319C00365000,2026-06-10 18:51:29+00:00,365.0,47.11,46.55,48.1,-5.59,-10.60721,5.0,685,0.41496861892700193,False,REGULAR,USD
GOOGL270319C00370000,2026-06-10 19:01:28+00:00,370.0,45.0,44.45,46.6,-4.669998,-9.40205,167.0,763,0.41878327804565424,False,REGULAR,USD
GOOGL270319C00375000,2026-06-10 18:12:35+00:00,375.0,42.75,42.4,44.5,-4.200001,-8.945688,18.0,361,0.4171963798522949,False,REGULAR,USD
GOOGL270319C00380000,2026-06-10 18:32:19+00:00,380.0,40.96,40.4,41.8,-5.3600006,-11.571676,20.0,765,0.4102842175292969,False,REGULAR,USD
GOOGL270319C00385000,2026-06-10 17:20:51+00:00,385.0,39.4,38.5,40.2,-0.5999985,-1.4999962,2.0,336,0.4116117189025879,False,REGULAR,USD
GOOGL270319C00390000,2026-06-10 14:34:16+00:00,390.0,40.73,36.65,38.65,0.22999954,0.5679001,4.0,551,0.412817151184082,False,REGULAR,USD
GOOGL270319C00395000,2026-06-09 16:45:46+00:00,395.0,35.65,34.9,36.9,-1.199997,-3.2564368,2.0,329,0.41191689163208006,False,REGULAR,USD
GOOGL270319C00400000,2026-06-10 19:44:36+00:00,400.0,34.6,33.5,35.2,-4.300003,-11.053992,133.0,2522,0.41089456298828125,False,REGULAR,USD
GOOGL270319C00410000,2026-06-10 16:45:17+00:00,410.0,31.19,30.5,32.05,-4.26,-12.016926,10.0,647,0.40939921661376955,False,REGULAR,USD
GOOGL270319C00420000,2026-06-10 19:57:31+00:00,420.0,28.23,27.05,28.7,-0.77000046,-2.655174,76.0,1043,0.4042875733947754,False,REGULAR,USD
GOOGL270319C00430000,2026-06-10 17:42:23+00:00,430.0,25.15,24.85,26.55,-3.8500004,-13.275863,16.0,569,0.4073240420532227,False,REGULAR,USD
GOOGL270319C00440000,2026-06-10 19:46:00+00:00,440.0,23.3,22.1,23.8,-3.1400013,-11.87595,68.0,468,0.4035093829345704,False,REGULAR,USD
GOOGL270319C00450000,2026-06-09 17:00:56+00:00,450.0,22.39,19.95,21.95,0.0,0.0,6.0,1717,0.40585921295166016,False,REGULAR,USD
GOOGL270319C00460000,2026-06-10 19:24:35+00:00,460.0,19.15,18.0,20.0,-0.8999996,-4.488776,1.0,757,0.4057981784057617,False,REGULAR,USD
GOOGL270319C00470000,2026-06-10 17:50:27+00:00,470.0,16.65,16.2,17.6,-3.1000004,-15.696204,31.0,349,0.3998625688171387,False,REGULAR,USD
GOOGL270319C00480000,2026-06-10 18:02:42+00:00,480.0,15.3,14.6,16.1,-2.6999998,-14.999998,7.0,527,0.4009306733703613,False,REGULAR,USD
GOOGL270319C00490000,2026-06-09 18:31:23+00:00,490.0,16.65,13.75,15.1,0.0,0.0,53.0,661,0.4057981784057617,False,REGULAR,USD
GOOGL270319C00500000,2026-06-10 17:57:49+00:00,500.0,12.75,12.5,13.75,-1.1400003,-8.207345,9.0,1956,0.4059202474975586,False,REGULAR,USD
GOOGL270319C00510000,2026-06-10 14:48:26+00:00,510.0,13.05,10.65,12.3,-0.23999977,-1.8058673,1.0,510,0.40360093475341796,False,REGULAR,USD
GOOGL270319C00520000,2026-06-08 18:54:37+00:00,520.0,12.0,10.0,10.8,0.0,0.0,10.0,328,0.3991454129028321,False,REGULAR,USD
GOOGL270319C00530000,2026-06-09 17:55:04+00:00,530.0,11.1,8.6,9.85,0.0,0.0,12.0,397,0.3998473101806641,False,REGULAR,USD
GOOGL270319C00540000,2026-06-08 14:07:44+00:00,540.0,8.6,8.5,8.95,-1.2199993,-12.423618,4.0,115,0.4000914483642578,False,REGULAR,USD
GOOGL270319C00550000,2026-06-10 17:42:45+00:00,550.0,7.95,7.6,8.25,-0.75,-8.620689,13.0,232,0.4019835192871094,False,REGULAR,USD
GOOGL270319C00560000,2026-06-10 19:58:32+00:00,560.0,6.7,6.7,7.5,-1.8000002,-21.176472,20.0,185,0.4022276574707031,False,REGULAR,USD
GOOGL270319C00570000,2026-06-05 14:01:48+00:00,570.0,7.0,6.05,7.05,-1.6999998,-19.540228,1.0,171,0.40601179931640624,False,REGULAR,USD
GOOGL270319C00580000,2026-06-09 14:00:01+00:00,580.0,7.9,5.45,6.3,0.0,0.0,2.0,33,0.4043333493041992,False,REGULAR,USD
GOOGL270319C00590000,2026-06-03 19:44:50+00:00,590.0,6.2,4.75,5.75,0.0,0.0,1.0,536,0.40491317749023437,False,REGULAR,USD
GOOGL270319C00600000,2026-06-10 15:51:36+00:00,600.0,5.4,4.8,5.35,-0.3499999,-6.086955,110.0,313,0.40726300750732425,False,REGULAR,USD
GOOGL270319C00610000,2026-06-08 15:13:48+00:00,610.0,5.4,4.5,4.8,0.0,0.0,5.0,411,0.4061338684082031,False,REGULAR,USD
GOOGL270319C00620000,2026-06-10 17:13:08+00:00,620.0,4.25,4.05,5.05,-0.6999998,-14.141412,2.0,331,0.41968353759765625,False,REGULAR,USD
GOOGL270319C00630000,2026-06-09 14:51:25+00:00,630.0,4.6,3.75,4.1,0.0,0.0,2.0,115,0.40918559570312496,False,REGULAR,USD
GOOGL270319C00640000,2026-05-28 17:20:31+00:00,640.0,5.58,3.4,3.8,0.0,0.0,40.0,99,0.41083352844238286,False,REGULAR,USD
GOOGL270319C00650000,2026-06-10 16:10:42+00:00,650.0,3.75,3.2,3.6,-1.0100002,-21.21849,21.0,721,0.4142209457397461,False,REGULAR,USD
GOOGL270319C00660000,2026-06-03 18:16:24+00:00,660.0,3.65,2.99,3.25,0.0,0.0,14.0,79,0.413519048461914,False,REGULAR,USD
GOOGL270319C00670000,2026-06-10 15:30:02+00:00,670.0,3.25,2.74,3.25,-0.25,-7.142857,137.0,7,0.42102629760742194,False,REGULAR,USD
GOOGL270319C00680000,2026-06-01 14:44:00+00:00,680.0,3.39,2.42,3.05,0.0,0.0,1.0,135,0.4232235412597656,False,REGULAR,USD
GOOGL270319C00690000,2026-06-08 17:31:08+00:00,690.0,3.15,2.21,2.65,0.0,0.0,29.0,31,0.4193173303222656,False,REGULAR,USD
GOOGL270319C00700000,2026-06-05 16:15:41+00:00,700.0,3.2,2.09,2.84,0.0,0.0,2.0,11,0.43164630859375,False,REGULAR,USD
GOOGL270319C00710000,2026-05-21 13:31:50+00:00,710.0,3.24,1.8,2.3,0.0,0.0,,2,0.4222469885253906,False,REGULAR,USD
GOOGL270319C00720000,2026-06-03 15:14:05+00:00,720.0,2.42,1.36,2.13,0.0,0.0,25.0,27,0.4232235412597656,False,REGULAR,USD
GOOGL270319C00730000,2026-05-28 13:31:58+00:00,730.0,2.57,1.46,2.22,0.0,0.0,1.0,4,0.43268389587402345,False,REGULAR,USD
GOOGL270319C00740000,2026-06-08 13:33:19+00:00,740.0,2.0,1.23,1.88,0.0,0.0,1.0,7,0.42694664855957043,False,REGULAR,USD
GOOGL270319C00750000,2026-06-09 16:24:56+00:00,750.0,1.8,1.38,1.99,0.0,0.0,13.0,46,0.4371394177246094,False,REGULAR,USD
GOOGL270319C00770000,2026-06-03 19:20:59+00:00,770.0,1.67,0.94,2.06,0.0,0.0,3.0,25,0.45166563964843753,False,REGULAR,USD
GOOGL270319C00780000,2026-06-03 19:20:59+00:00,780.0,1.66,1.01,1.67,0.0,0.0,2.0,19,0.442388388671875,False,REGULAR,USD
GOOGL270319C00790000,2026-05-27 19:14:33+00:00,790.0,1.77,1.07,1.46,0.0,0.0,43.0,140,0.43884838500976564,False,REGULAR,USD
GOOGL270319C00800000,2026-06-10 16:21:28+00:00,800.0,1.32,1.21,1.4,-0.17999995,-11.999996,88.0,529,0.44159493957519536,False,REGULAR,USD
